07:47:58.813509 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 1, length 64
07:48:00.172858 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 2, length 64
07:48:00.462072 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 2, length 64
07:48:01.173993 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 3, length 64
07:48:01.461908 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 3, length 64
07:48:02.174215 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 4, length 64
07:48:02.462132 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 4, length 64
07:48:03.175076 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 5, length 64
07:48:04.190211 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 6, length 64
07:48:04.477730 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 6, length 64
07:48:05.191680 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 7, length 64
07:48:05.479772 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 7, length 64
07:48:06.192714 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 8, length 64
07:48:06.480796 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 8, length 64
07:48:07.193733 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 9, length 64
07:48:07.486224 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 9, length 64
07:48:08.195157 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 10, length 64
07:48:08.483224 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 10, length 64
07:48:09.196197 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 11, length 64
07:48:09.484024 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 11, length 64
07:48:10.197961 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 12, length 64
07:48:10.485844 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 12, length 64
07:48:11.198207 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 13, length 64
07:48:11.486275 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 13, length 64
07:48:12.199220 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 14, length 64
07:48:12.487846 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 14, length 64
07:48:13.200792 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 15, length 64
07:48:13.488741 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 15, length 64
07:48:14.201697 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 16, length 64
07:48:14.491141 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 16, length 64
07:48:15.203159 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 17, length 64
07:48:15.491157 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 17, length 64
07:48:16.204104 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 18, length 64
07:48:16.493389 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 18, length 64
07:48:17.205335 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 19, length 64
07:48:17.495006 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 19, length 64
07:48:18.206953 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 20, length 64
07:48:18.494776 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 20, length 64
07:48:19.208724 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 21, length 64
07:48:19.496417 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 21, length 64
07:48:20.210363 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 22, length 64
07:48:20.498410 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 22, length 64
07:48:21.211357 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 23, length 64
07:48:21.499619 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 23, length 64
07:48:22.212561 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 24, length 64
07:48:22.500672 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 24, length 64
07:48:23.213619 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 25, length 64
07:48:23.501857 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 25, length 64
07:48:24.214801 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 26, length 64
07:48:24.502729 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 26, length 64
07:48:25.215668 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 27, length 64
07:48:25.504962 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 27, length 64
07:48:26.216903 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 28, length 64
07:48:26.504931 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 28, length 64
07:48:27.217876 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 29, length 64
07:48:27.505527 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 29, length 64
07:48:28.219476 IP 10.8.0.2 > 86.106.137.187: ICMP echo request, id 766, seq 30, length 64
07:48:28.507478 IP 86.106.137.187 > 10.8.0.2: ICMP echo reply, id 766, seq 30, length 64
