02:37:37.940004 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 1, length 64
02:37:41.022913 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 2, length 64
02:37:41.320490 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 2, length 64
02:37:42.024425 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 3, length 64
02:37:42.322176 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 3, length 64
02:37:43.026107 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 4, length 64
02:37:43.324104 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 4, length 64
02:37:44.027039 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 5, length 64
02:37:44.324705 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 5, length 64
02:37:45.028636 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 6, length 64
02:37:45.326397 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 6, length 64
02:37:46.030327 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 7, length 64
02:37:46.328590 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 7, length 64
02:37:47.031523 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 8, length 64
02:37:47.329177 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 8, length 64
02:37:48.033110 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 9, length 64
02:37:48.331051 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 9, length 64
02:37:49.034009 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 10, length 64
02:37:49.331891 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 10, length 64
02:37:50.034825 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 11, length 64
02:37:50.332505 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 11, length 64
02:37:51.036437 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 12, length 64
02:37:51.338497 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 12, length 64
02:37:52.037428 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 13, length 64
02:37:52.335313 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 13, length 64
02:37:53.038243 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 14, length 64
02:37:53.335938 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 14, length 64
02:37:54.039870 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 15, length 64
02:37:54.337776 IP 84.247.48.83 > 10.8.1.4: ICMP echo reply, id 2748, seq 15, length 64
02:37:55.040706 IP 10.8.1.4 > 84.247.48.83: ICMP echo request, id 2748, seq 16, length 64
