02:12:47.275202 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 1, length 64
02:12:48.084190 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 2, length 64
02:12:48.554037 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 2, length 64
02:12:49.084809 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 3, length 64
02:12:49.555903 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 3, length 64
02:12:50.085688 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 4, length 64
02:12:50.555721 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 4, length 64
02:12:51.086495 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 5, length 64
02:12:51.557588 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 5, length 64
02:12:52.087359 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 6, length 64
02:12:52.558759 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 6, length 64
02:12:53.088524 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 7, length 64
02:12:53.558194 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 7, length 64
02:12:54.089965 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 8, length 64
02:12:54.559640 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 8, length 64
02:12:55.091378 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 9, length 64
02:12:56.123244 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 10, length 64
02:12:56.593122 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 10, length 64
02:12:57.123894 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 11, length 64
02:12:57.594735 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 11, length 64
02:12:58.124492 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 12, length 64
02:12:58.595610 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 12, length 64
02:12:59.125343 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 13, length 64
02:12:59.595788 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 13, length 64
02:13:00.126559 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 14, length 64
02:13:00.602865 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 14, length 64
02:13:01.127634 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 15, length 64
02:13:01.597287 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 15, length 64
02:13:02.129061 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 16, length 64
02:13:02.596086 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 16, length 64
02:13:03.129860 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 17, length 64
02:13:03.600124 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 17, length 64
02:13:04.130898 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 18, length 64
02:13:04.600373 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 18, length 64
02:13:05.132144 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 19, length 64
02:13:05.601830 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 19, length 64
02:13:06.133599 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 20, length 64
02:13:06.605178 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 20, length 64
02:13:07.134948 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 21, length 64
02:13:07.604867 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 21, length 64
02:13:08.135641 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 22, length 64
02:13:08.606068 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 22, length 64
02:13:09.136831 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 23, length 64
02:13:09.608178 IP 165.73.240.43 > 10.8.0.6: ICMP echo reply, id 2654, seq 23, length 64
02:13:10.137957 IP 10.8.0.6 > 165.73.240.43: ICMP echo request, id 2654, seq 24, length 64
