20:08:28.993597 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 2, length 64
20:08:29.385164 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 2, length 64
20:08:29.994014 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 3, length 64
20:08:30.390209 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 3, length 64
20:08:30.994050 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 4, length 64
20:08:31.426279 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 4, length 64
20:08:31.994079 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 5, length 64
20:08:32.388744 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 5, length 64
20:08:32.994580 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 6, length 64
20:08:34.011287 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 7, length 64
20:08:34.413269 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 7, length 64
20:08:35.012096 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 8, length 64
20:08:35.407201 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 8, length 64
20:08:36.013048 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 9, length 64
20:08:38.409545 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 11, length 64
20:08:39.016320 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 12, length 64
20:08:39.415320 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 12, length 64
20:08:40.017184 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 13, length 64
20:08:40.405738 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 13, length 64
20:08:41.018605 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 14, length 64
20:08:42.043257 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 15, length 64
20:08:42.415890 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 15, length 64
20:08:43.044780 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 16, length 64
20:08:44.059276 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 17, length 64
20:08:44.420033 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 17, length 64
20:08:45.060926 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 18, length 64
20:08:45.472928 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 18, length 64
20:08:46.061774 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 19, length 64
20:08:46.440618 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 19, length 64
20:08:47.062494 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 20, length 64
20:08:47.445126 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 20, length 64
20:08:48.063991 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 21, length 64
20:08:48.460327 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 21, length 64
20:08:49.065141 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 22, length 64
20:08:50.075258 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 23, length 64
20:08:50.461716 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 23, length 64
20:08:51.076552 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 24, length 64
20:08:51.456930 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 24, length 64
20:08:52.077757 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 25, length 64
20:08:52.462486 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 25, length 64
20:08:53.079265 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 26, length 64
20:08:53.482111 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 26, length 64
20:08:54.080921 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 27, length 64
20:08:54.482962 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 27, length 64
20:08:55.081772 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 28, length 64
20:08:56.091266 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 29, length 64
20:08:56.473962 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 29, length 64
20:08:57.092813 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 30, length 64
20:08:57.483966 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 30, length 64
20:08:58.093787 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 31, length 64
20:08:58.489663 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 31, length 64
20:08:59.094489 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 32, length 64
20:08:59.474175 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 32, length 64
20:09:00.096011 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 33, length 64
20:09:00.494786 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 33, length 64
20:09:01.097584 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 34, length 64
20:09:01.501537 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 34, length 64
20:09:02.098344 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 35, length 64
20:09:02.486338 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 35, length 64
20:09:03.099175 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 36, length 64
20:09:03.478920 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 36, length 64
20:09:04.100747 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 37, length 64
20:09:05.115272 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 38, length 64
20:09:05.522569 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 38, length 64
20:09:06.116370 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 39, length 64
20:09:06.505900 IP 45.228.209.43 > 10.8.1.2: ICMP echo reply, id 1287, seq 39, length 64
20:09:07.117718 IP 10.8.1.2 > 45.228.209.43: ICMP echo request, id 1287, seq 40, length 64
