21:53:19.559592 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 1, length 64
21:53:20.031594 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 1, length 64
21:53:20.842349 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 2, length 64
21:53:21.313216 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 2, length 64
21:53:21.841969 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 3, length 64
21:53:22.313178 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 3, length 64
21:53:22.841940 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 4, length 64
21:53:23.313111 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 4, length 64
21:53:23.841866 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 5, length 64
21:53:24.312809 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 5, length 64
21:53:24.841561 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 6, length 64
21:53:25.314764 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 6, length 64
21:53:25.841516 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 7, length 64
21:53:26.312701 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 7, length 64
21:53:26.841452 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 8, length 64
21:53:27.312318 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 8, length 64
21:53:27.841062 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 9, length 64
21:53:28.312286 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 9, length 64
21:53:28.841041 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 10, length 64
21:53:29.312047 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 10, length 64
21:53:29.840796 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 11, length 64
21:53:30.311609 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 11, length 64
21:53:30.841363 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 12, length 64
21:53:31.312393 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 12, length 64
21:53:31.841145 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 13, length 64
21:53:32.312410 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 13, length 64
21:53:32.841163 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 14, length 64
21:53:33.312192 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 14, length 64
21:53:33.840934 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 15, length 64
21:53:34.312254 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 15, length 64
21:53:34.841010 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 16, length 64
21:53:35.311970 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 16, length 64
21:53:35.840717 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 17, length 64
21:53:36.311966 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 17, length 64
21:53:36.840717 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 18, length 64
21:53:37.313159 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 18, length 64
21:53:37.840911 IP 10.8.2.4 > 172.83.40.219: ICMP echo request, id 52, seq 19, length 64
21:53:38.311941 IP 172.83.40.219 > 10.8.2.4: ICMP echo reply, id 52, seq 19, length 64
