19:15:50.946121 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 1, length 64
19:15:51.296184 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 1, length 64
19:15:51.945487 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 2, length 64
19:15:52.286337 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 2, length 64
19:15:52.945240 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 3, length 64
19:15:53.295657 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 3, length 64
19:15:53.945547 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 4, length 64
19:15:54.279891 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 4, length 64
19:15:54.945791 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 5, length 64
19:15:55.283549 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 5, length 64
19:15:55.946455 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 6, length 64
19:15:56.285318 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 6, length 64
19:15:56.946214 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 7, length 64
19:15:57.283798 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 7, length 64
19:15:57.946744 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 8, length 64
19:15:58.291775 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 8, length 64
19:15:58.946686 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 9, length 64
19:15:59.291003 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 9, length 64
19:15:59.946898 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 10, length 64
19:16:00.290212 IP 185.106.102.201 > 10.8.1.3: ICMP echo reply, id 262, seq 10, length 64
19:16:00.947108 IP 10.8.1.3 > 185.106.102.201: ICMP echo request, id 262, seq 11, length 64
