10:07:30.601276 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 2, length 64
10:07:30.707877 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 2, length 64
10:07:31.603057 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 3, length 64
10:07:31.709536 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 3, length 64
10:07:32.604168 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 4, length 64
10:07:32.711147 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 4, length 64
10:07:33.605279 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 5, length 64
10:07:33.711813 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 5, length 64
10:07:34.606945 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 6, length 64
10:07:34.713735 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 6, length 64
10:07:35.608862 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 7, length 64
10:07:35.715621 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 7, length 64
10:07:36.610742 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 8, length 64
10:07:36.717234 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 8, length 64
10:07:37.612360 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 9, length 64
10:07:37.719082 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 9, length 64
10:07:38.614178 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 10, length 64
10:07:38.720912 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 10, length 64
10:07:39.616038 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 11, length 64
10:07:39.724750 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 11, length 64
10:07:40.617878 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 12, length 64
10:07:40.724809 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 12, length 64
10:07:41.618907 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 13, length 64
10:07:41.725558 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 13, length 64
10:07:42.620701 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 14, length 64
10:07:42.727568 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 14, length 64
10:07:43.621668 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 15, length 64
10:07:43.728223 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 15, length 64
10:07:44.623319 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 16, length 64
10:07:44.730039 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 16, length 64
10:07:45.625180 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 17, length 64
10:07:45.731881 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 17, length 64
10:07:46.626229 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 18, length 64
10:07:46.735736 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 18, length 64
10:07:47.627879 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 19, length 64
10:07:47.735075 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 19, length 64
10:07:48.629218 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 20, length 64
10:07:48.735756 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 20, length 64
10:07:49.630233 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 21, length 64
10:07:49.739143 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 21, length 64
10:07:50.631283 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 22, length 64
10:07:50.738217 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 22, length 64
10:07:51.632350 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 23, length 64
10:07:51.738824 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 23, length 64
10:07:52.633958 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 24, length 64
10:07:52.740430 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 24, length 64
10:07:53.635562 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 25, length 64
10:07:53.742231 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 25, length 64
10:07:54.637364 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 26, length 64
10:07:54.743909 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 26, length 64
10:07:55.639061 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 27, length 64
10:07:55.745502 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 27, length 64
10:07:56.640646 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 28, length 64
10:07:56.747176 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 28, length 64
10:07:57.642317 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 29, length 64
10:07:57.748804 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 29, length 64
10:07:58.643943 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 30, length 64
10:07:58.750571 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 30, length 64
10:07:59.645701 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 31, length 64
10:07:59.752302 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 31, length 64
10:08:00.647435 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 32, length 64
10:08:00.754046 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 32, length 64
10:08:01.649189 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 33, length 64
10:08:01.755826 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 33, length 64
10:08:02.650963 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 34, length 64
10:08:02.757461 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 34, length 64
10:08:03.652555 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 35, length 64
10:08:03.759264 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 35, length 64
10:08:04.654363 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 36, length 64
10:08:04.760940 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 36, length 64
10:08:05.656080 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 37, length 64
10:08:05.762584 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 37, length 64
10:08:06.657726 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 38, length 64
10:08:06.764323 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 38, length 64
10:08:07.659453 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 39, length 64
10:08:07.768207 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 39, length 64
10:08:08.661329 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 40, length 64
10:08:08.768057 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 40, length 64
10:08:09.663193 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 41, length 64
10:08:09.769730 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 41, length 64
10:08:10.664874 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 42, length 64
10:08:10.771625 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 42, length 64
10:08:11.666218 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 43, length 64
10:08:11.772776 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 43, length 64
10:08:12.667916 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 44, length 64
10:08:12.774726 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 44, length 64
10:08:13.669327 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 45, length 64
10:08:13.776140 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 45, length 64
10:08:14.671263 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 46, length 64
10:08:14.778179 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 46, length 64
10:08:15.672302 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 47, length 64
10:08:15.778798 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 47, length 64
10:08:16.673927 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 48, length 64
10:08:16.780649 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 48, length 64
10:08:17.675791 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 49, length 64
10:08:17.782503 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 49, length 64
10:08:18.677632 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 50, length 64
10:08:18.784104 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 50, length 64
10:08:19.679236 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 51, length 64
10:08:19.786128 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 51, length 64
10:08:20.680261 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 52, length 64
10:08:20.788126 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 52, length 64
10:08:21.681252 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 53, length 64
10:08:21.787909 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 53, length 64
10:08:22.683042 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 54, length 64
10:08:22.789724 IP 84.17.37.226 > 10.8.2.4: ICMP echo reply, id 1284, seq 54, length 64
10:08:23.684859 IP 10.8.2.4 > 84.17.37.226: ICMP echo request, id 1284, seq 55, length 64
