22:42:50.755031 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 1, length 64
22:42:51.335453 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 2, length 64
22:42:51.770699 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 2, length 64
22:42:52.336229 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 3, length 64
22:42:52.770099 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 3, length 64
22:42:53.336925 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 4, length 64
22:42:54.364195 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 5, length 64
22:42:55.388194 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 6, length 64
22:42:55.715941 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 4, length 64
22:42:55.716946 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 5, length 64
22:42:55.821983 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 6, length 64
22:42:56.389795 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 7, length 64
22:42:56.823801 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 7, length 64
22:42:57.390613 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 8, length 64
22:42:57.824414 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 8, length 64
22:42:58.392214 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 9, length 64
22:42:58.826188 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 9, length 64
22:42:59.393001 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 10, length 64
22:42:59.827159 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 10, length 64
22:43:00.393969 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 11, length 64
22:43:00.827966 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 11, length 64
22:43:01.394795 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 12, length 64
22:43:01.829230 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 12, length 64
22:43:02.396044 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 13, length 64
22:43:03.420212 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 14, length 64
22:43:04.413128 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 13, length 64
22:43:04.413875 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 14, length 64
22:43:04.419208 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 15, length 64
22:43:04.853296 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 15, length 64
22:43:05.420120 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 16, length 64
22:43:05.854246 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 16, length 64
22:43:06.421048 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 17, length 64
22:43:06.855301 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 17, length 64
22:43:07.422110 IP 10.8.0.87 > 103.137.14.147: ICMP echo request, id 1039, seq 18, length 64
22:43:07.855956 IP 103.137.14.147 > 10.8.0.87: ICMP echo reply, id 1039, seq 18, length 64
