09:28:12.869161 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 1, length 64
09:28:17.208746 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 2, length 64
09:28:17.600603 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 2, length 64
09:28:18.210419 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 3, length 64
09:28:18.601963 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 3, length 64
09:28:19.211786 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 4, length 64
09:28:19.603412 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 4, length 64
09:28:20.213241 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 5, length 64
09:28:20.605173 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 5, length 64
09:28:21.213992 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 6, length 64
09:28:21.605762 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 6, length 64
09:28:22.215581 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 7, length 64
09:28:22.607387 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 7, length 64
09:28:23.217208 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 8, length 64
09:28:23.608953 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 8, length 64
09:28:24.218773 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 9, length 64
09:28:24.610381 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 9, length 64
09:28:25.220205 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 10, length 64
09:28:25.611780 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 10, length 64
09:28:26.221603 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 11, length 64
09:28:26.613195 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 11, length 64
09:28:27.223017 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 12, length 64
09:28:27.615817 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 12, length 64
09:28:28.224652 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 13, length 64
09:28:28.616813 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 13, length 64
09:28:29.225636 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 14, length 64
09:28:29.617445 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 14, length 64
09:28:30.227271 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 15, length 64
09:28:30.618828 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 15, length 64
09:28:31.228672 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 16, length 64
09:28:31.620422 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 16, length 64
09:28:32.230290 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 17, length 64
09:28:32.622175 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 17, length 64
09:28:33.231037 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 18, length 64
09:28:33.622797 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 18, length 64
09:28:34.232644 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 19, length 64
09:28:34.624278 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 19, length 64
09:28:35.234134 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 20, length 64
09:28:35.628825 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 20, length 64
09:28:36.235679 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 21, length 64
09:28:36.627321 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 21, length 64
09:28:37.237196 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 22, length 64
09:28:37.629082 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 22, length 64
09:28:38.237947 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 23, length 64
09:28:38.629695 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 23, length 64
09:28:39.239570 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 24, length 64
09:28:40.254239 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 25, length 64
09:28:40.645746 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 25, length 64
09:28:41.255612 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 26, length 64
09:28:41.647585 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 26, length 64
09:28:42.256446 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 27, length 64
09:28:42.648317 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 27, length 64
09:28:43.257180 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 28, length 64
09:28:43.649111 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 28, length 64
09:28:44.257977 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 29, length 64
09:28:44.649702 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 29, length 64
09:28:45.259566 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 30, length 64
09:28:45.651639 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 30, length 64
09:28:46.260506 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 31, length 64
09:28:46.652561 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 31, length 64
09:28:47.261426 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 32, length 64
09:28:47.653075 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 32, length 64
09:28:48.262942 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 33, length 64
09:28:48.654300 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 33, length 64
09:28:49.264162 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 34, length 64
09:28:49.655738 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 34, length 64
09:28:50.265606 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 35, length 64
09:28:50.657543 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 35, length 64
09:28:51.266404 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 36, length 64
09:28:51.658138 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 36, length 64
09:28:52.268011 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 37, length 64
09:28:52.659687 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 37, length 64
09:28:53.269546 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 38, length 64
09:28:53.661135 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 38, length 64
09:28:54.271001 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 39, length 64
09:28:54.662694 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 39, length 64
09:28:55.272518 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 40, length 64
09:28:55.664181 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 40, length 64
09:28:56.274045 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 41, length 64
09:28:56.669573 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 41, length 64
09:28:57.275432 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 42, length 64
09:28:57.667212 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 42, length 64
09:28:58.277081 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 43, length 64
09:28:58.668813 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 43, length 64
09:28:59.278676 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 44, length 64
09:28:59.670292 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 44, length 64
09:29:00.280154 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 45, length 64
09:29:00.671745 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 45, length 64
09:29:01.281600 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 46, length 64
09:29:01.673254 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 46, length 64
09:29:02.283112 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 47, length 64
09:29:02.674883 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 47, length 64
09:29:03.284749 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 48, length 64
09:29:03.676267 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 48, length 64
09:29:04.286141 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 49, length 64
09:29:04.677699 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 49, length 64
09:29:05.287560 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 50, length 64
09:29:05.679162 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 50, length 64
09:29:06.289022 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 51, length 64
09:29:06.680777 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 51, length 64
09:29:07.290646 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 52, length 64
09:29:07.682350 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 52, length 64
09:29:08.292216 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 53, length 64
09:29:08.683762 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 53, length 64
09:29:09.293618 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 54, length 64
09:29:09.685358 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 54, length 64
09:29:10.295223 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 55, length 64
09:29:10.686980 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 55, length 64
09:29:11.296842 IP 10.8.1.3 > 192.145.118.100: ICMP echo request, id 1137, seq 56, length 64
09:29:11.688367 IP 192.145.118.100 > 10.8.1.3: ICMP echo reply, id 1137, seq 56, length 64
