16:23:39.063204 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 1, length 64
16:23:39.765494 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 2, length 64
16:23:40.063217 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 2, length 64
16:23:40.766142 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 3, length 64
16:23:41.064073 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 3, length 64
16:23:41.766016 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 4, length 64
16:23:42.063717 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 4, length 64
16:23:42.766653 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 5, length 64
16:23:43.064048 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 5, length 64
16:23:43.766977 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 6, length 64
16:23:44.064388 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 6, length 64
16:23:44.767313 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 7, length 64
16:23:45.064864 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 7, length 64
16:23:45.767794 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 8, length 64
16:23:46.067532 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 8, length 64
16:23:46.768467 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 9, length 64
16:23:47.067328 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 9, length 64
16:23:47.768260 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 10, length 64
16:23:48.065988 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 10, length 64
16:23:48.768916 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 11, length 64
16:23:49.066398 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 11, length 64
16:23:49.769327 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 12, length 64
16:23:50.066627 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 12, length 64
16:23:50.769556 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 13, length 64
16:23:51.066815 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 13, length 64
16:23:51.769744 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 14, length 64
16:23:52.067170 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 14, length 64
16:23:52.770105 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 15, length 64
16:23:53.067665 IP 195.158.248.3 > 10.8.2.8: ICMP echo reply, id 445, seq 15, length 64
16:23:53.770593 IP 10.8.2.8 > 195.158.248.3: ICMP echo request, id 445, seq 16, length 64
