23:53:40.947474 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 2, length 64
23:53:41.233376 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 2, length 64
23:53:41.947338 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 3, length 64
23:53:42.233661 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 3, length 64
23:53:42.947578 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 4, length 64
23:53:43.233625 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 4, length 64
23:53:43.947581 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 5, length 64
23:53:44.235395 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 5, length 64
23:53:44.948347 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 6, length 64
23:53:45.234799 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 6, length 64
23:53:45.948741 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 7, length 64
23:53:46.234860 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 7, length 64
23:53:46.948811 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 8, length 64
23:53:47.234693 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 8, length 64
23:53:47.948640 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 9, length 64
23:53:48.234537 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 9, length 64
23:53:48.948485 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 10, length 64
23:53:49.234745 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 10, length 64
23:53:49.948685 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 11, length 64
23:53:50.235122 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 11, length 64
23:53:50.949076 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 12, length 64
23:53:51.235597 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 12, length 64
23:53:51.949540 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 13, length 64
23:53:52.237534 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 13, length 64
23:53:52.949483 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 14, length 64
23:53:53.235593 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 14, length 64
23:53:53.949527 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 15, length 64
23:53:54.235630 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 15, length 64
23:53:54.949578 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 16, length 64
23:53:55.235638 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 16, length 64
23:53:55.949578 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 17, length 64
23:53:56.236085 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 17, length 64
23:53:56.950034 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 18, length 64
23:53:57.236866 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 18, length 64
23:53:57.950812 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 19, length 64
23:53:58.236873 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 19, length 64
23:53:58.950819 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 20, length 64
23:53:59.237124 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 20, length 64
23:53:59.951071 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 21, length 64
23:54:00.237294 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 21, length 64
23:54:00.951251 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 22, length 64
23:54:01.237714 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 22, length 64
23:54:01.951668 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 23, length 64
23:54:02.237929 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 23, length 64
23:54:02.951884 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 24, length 64
23:54:03.238177 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 24, length 64
23:54:03.952126 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 25, length 64
23:54:04.238205 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 25, length 64
23:54:04.952153 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 26, length 64
23:54:05.238480 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 26, length 64
23:54:05.952423 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 27, length 64
23:54:06.239074 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 27, length 64
23:54:06.953027 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 28, length 64
23:54:07.239249 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 28, length 64
23:54:07.953192 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 29, length 64
23:54:08.239296 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 29, length 64
23:54:08.953241 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 30, length 64
23:54:09.239101 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 30, length 64
23:54:09.953068 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 31, length 64
23:54:10.238933 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 31, length 64
23:54:10.952879 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 32, length 64
23:54:11.238595 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 32, length 64
23:54:11.953545 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 33, length 64
23:54:12.239694 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 33, length 64
23:54:12.953630 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 34, length 64
23:54:13.239753 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 34, length 64
23:54:13.953689 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 35, length 64
23:54:14.239440 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 35, length 64
23:54:14.954386 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 36, length 64
23:54:15.241586 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 36, length 64
23:54:15.954532 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 37, length 64
23:54:16.240811 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 37, length 64
23:54:16.954749 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 38, length 64
23:54:17.240858 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 38, length 64
23:54:17.954807 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 39, length 64
23:54:18.241471 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 39, length 64
23:54:18.955409 IP 10.8.2.6 > 82.102.20.236: ICMP echo request, id 2133, seq 40, length 64
23:54:19.241496 IP 82.102.20.236 > 10.8.2.6: ICMP echo reply, id 2133, seq 40, length 64
