23:43:54.235972 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 2, length 64
23:43:54.524932 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 2, length 64
23:43:55.236221 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 3, length 64
23:43:55.525140 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 3, length 64
23:43:56.237125 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 4, length 64
23:43:56.525990 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 4, length 64
23:43:57.237940 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 5, length 64
23:43:57.527393 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 5, length 64
23:43:58.239338 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 6, length 64
23:43:58.528568 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 6, length 64
23:43:59.240518 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 7, length 64
23:43:59.529567 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 7, length 64
23:44:00.241514 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 8, length 64
23:44:00.530548 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 8, length 64
23:44:01.242502 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 9, length 64
23:44:01.531440 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 9, length 64
23:44:02.243388 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 10, length 64
23:44:02.532401 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 10, length 64
23:44:03.244348 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 11, length 64
23:44:03.533410 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 11, length 64
23:44:04.245365 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 12, length 64
23:44:04.534067 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 12, length 64
23:44:05.247014 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 13, length 64
23:44:05.536089 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 13, length 64
23:44:06.248053 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 14, length 64
23:44:06.537152 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 14, length 64
23:44:07.249102 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 15, length 64
23:44:07.538125 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 15, length 64
23:44:08.250076 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 16, length 64
23:44:08.539165 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 16, length 64
23:44:09.251114 IP 10.8.1.27 > 195.158.248.3: ICMP echo request, id 1265, seq 17, length 64
23:44:09.539945 IP 195.158.248.3 > 10.8.1.27: ICMP echo reply, id 1265, seq 17, length 64
