18:51:39.662651 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 2, length 64
18:51:40.345588 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 3, length 64
18:51:40.663967 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 3, length 64
18:51:41.346913 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 4, length 64
18:51:41.666217 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 4, length 64
18:51:42.348155 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 5, length 64
18:51:42.666322 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 5, length 64
18:51:43.349147 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 6, length 64
18:51:43.667447 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 6, length 64
18:51:44.350382 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 7, length 64
18:51:44.668686 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 7, length 64
18:51:45.351617 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 8, length 64
18:51:45.670099 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 8, length 64
18:51:46.353022 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 9, length 64
18:51:46.671957 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 9, length 64
18:51:47.353902 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 10, length 64
18:51:47.672262 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 10, length 64
18:51:48.355102 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 11, length 64
18:51:48.673468 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 11, length 64
18:51:49.356164 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 12, length 64
18:51:49.674542 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 12, length 64
18:51:50.357466 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 13, length 64
18:51:50.675600 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 13, length 64
18:51:51.358527 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 14, length 64
18:51:51.676956 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 14, length 64
18:51:52.359877 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 15, length 64
18:51:52.678188 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 15, length 64
18:51:53.361114 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 16, length 64
18:51:53.679421 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 16, length 64
18:51:54.362340 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 17, length 64
18:51:54.680855 IP 185.216.34.100 > 10.8.1.6: ICMP echo reply, id 170, seq 17, length 64
18:51:55.363773 IP 10.8.1.6 > 185.216.34.100: ICMP echo request, id 170, seq 18, length 64
