18:45:20.303031 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 3, length 64
18:45:20.763920 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 3, length 64
18:45:21.303676 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 4, length 64
18:45:21.769846 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 4, length 64
18:45:22.304579 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 5, length 64
18:45:22.768155 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 5, length 64
18:45:23.305903 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 6, length 64
18:45:23.791327 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 6, length 64
18:45:24.307074 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 7, length 64
18:45:24.771982 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 7, length 64
18:45:25.307757 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 8, length 64
18:45:25.773610 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 8, length 64
18:45:26.308385 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 9, length 64
18:45:26.779439 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 9, length 64
18:45:27.309218 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 10, length 64
18:45:27.770641 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 10, length 64
18:45:28.310423 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 11, length 64
18:45:28.771227 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 11, length 64
18:45:29.311995 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 12, length 64
18:45:29.783947 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 12, length 64
18:45:30.312733 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 13, length 64
18:45:30.773275 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 13, length 64
18:45:31.314042 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 14, length 64
18:45:31.774685 IP 122.155.174.64 > 10.8.0.4: ICMP echo reply, id 147, seq 14, length 64
18:45:32.315453 IP 10.8.0.4 > 122.155.174.64: ICMP echo request, id 147, seq 15, length 64
