06:52:20.773308 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 2, length 64
06:52:21.280961 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 2, length 64
06:52:21.773680 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 3, length 64
06:52:22.211992 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 3, length 64
06:52:22.773790 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 4, length 64
06:52:23.220166 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 4, length 64
06:52:23.773926 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 5, length 64
06:52:24.243398 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 5, length 64
06:52:24.774155 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 6, length 64
06:52:25.790215 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 7, length 64
06:52:26.247303 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 7, length 64
06:52:26.790091 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 8, length 64
06:52:27.238287 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 8, length 64
06:52:27.790083 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 9, length 64
06:52:28.232944 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 9, length 64
06:52:28.789737 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 10, length 64
06:52:29.238153 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 10, length 64
06:52:29.789941 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 11, length 64
06:52:30.252999 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 11, length 64
06:52:30.789783 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 12, length 64
06:52:31.242623 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 12, length 64
06:52:31.789421 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 13, length 64
06:52:32.244648 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 13, length 64
06:52:32.789439 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 14, length 64
06:52:33.261454 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 14, length 64
06:52:33.789225 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 15, length 64
06:52:34.247075 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 15, length 64
06:52:34.788875 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 16, length 64
06:52:35.257133 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 16, length 64
06:52:35.788910 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 17, length 64
06:52:36.261927 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 17, length 64
06:52:36.788717 IP 10.8.2.5 > 122.155.174.64: ICMP echo request, id 557, seq 18, length 64
06:52:37.240167 IP 122.155.174.64 > 10.8.2.5: ICMP echo reply, id 557, seq 18, length 64
