21:35:25.360957 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 2, length 64
21:35:25.857420 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 2, length 64
21:35:26.362042 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 3, length 64
21:35:26.852797 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 3, length 64
21:35:27.363500 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 4, length 64
21:35:28.380198 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 5, length 64
21:35:28.895405 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 5, length 64
21:35:29.381120 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 6, length 64
21:35:29.919229 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 6, length 64
21:35:30.381925 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 7, length 64
21:35:30.901639 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 7, length 64
21:35:31.383348 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 8, length 64
21:35:31.901078 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 8, length 64
21:35:32.384786 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 9, length 64
21:35:32.908894 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 9, length 64
21:35:33.385608 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 10, length 64
21:35:33.914535 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 10, length 64
21:35:34.386245 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 11, length 64
21:35:34.912065 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 11, length 64
21:35:35.387754 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 12, length 64
21:35:35.941948 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 12, length 64
21:35:36.388622 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 13, length 64
21:35:36.925307 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 13, length 64
21:35:37.390002 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 14, length 64
21:35:37.885763 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 14, length 64
21:35:38.391501 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 15, length 64
21:35:38.932534 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 15, length 64
21:35:39.392230 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 16, length 64
21:35:39.917345 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 16, length 64
21:35:40.393048 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 17, length 64
21:35:40.937587 IP 131.255.4.122 > 10.8.0.17: ICMP echo reply, id 784, seq 17, length 64
21:35:41.394284 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 18, length 64
21:35:42.396200 IP 10.8.0.17 > 131.255.4.122: ICMP echo request, id 784, seq 19, length 64
