21:59:27.770807 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 1, length 64
21:59:28.491863 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 2, length 64
21:59:28.752289 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 2, length 64
21:59:29.493308 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 3, length 64
21:59:29.752415 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 3, length 64
21:59:30.494388 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 4, length 64
21:59:31.515254 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 5, length 64
21:59:31.780711 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 5, length 64
21:59:32.516717 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 6, length 64
21:59:32.773084 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 6, length 64
21:59:33.518121 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 7, length 64
21:59:33.797113 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 7, length 64
21:59:34.519083 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 8, length 64
21:59:34.774171 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 8, length 64
21:59:35.520165 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 9, length 64
21:59:35.821366 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 9, length 64
21:59:36.521334 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 10, length 64
21:59:36.786534 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 10, length 64
21:59:37.522542 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 11, length 64
21:59:37.787409 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 11, length 64
21:59:38.523268 IP 10.8.3.5 > 185.225.28.43: ICMP echo request, id 1702, seq 12, length 64
21:59:38.776144 IP 185.225.28.43 > 10.8.3.5: ICMP echo reply, id 1702, seq 12, length 64
