01:17:02.335647 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 2, length 64
01:17:02.665551 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 2, length 64
01:17:03.336345 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 3, length 64
01:17:03.665403 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 3, length 64
01:17:04.337276 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 4, length 64
01:17:04.669297 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 4, length 64
01:17:05.338200 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 5, length 64
01:17:05.667152 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 5, length 64
01:17:06.339061 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 6, length 64
01:17:06.667142 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 6, length 64
01:17:07.340043 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 7, length 64
01:17:07.672367 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 7, length 64
01:17:08.341269 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 8, length 64
01:17:08.672679 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 8, length 64
01:17:09.342578 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 9, length 64
01:17:09.670434 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 9, length 64
01:17:10.343340 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 10, length 64
01:17:10.672932 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 10, length 64
01:17:11.344208 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 11, length 64
01:17:11.675351 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 11, length 64
01:17:12.345256 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 12, length 64
01:17:12.673187 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 12, length 64
01:17:13.346098 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 13, length 64
01:17:13.673825 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 13, length 64
01:17:14.347737 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 14, length 64
01:17:14.679839 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 14, length 64
01:17:15.348745 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 15, length 64
01:17:15.679689 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 15, length 64
01:17:16.349593 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 16, length 64
01:17:16.685329 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 16, length 64
01:17:17.351228 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 17, length 64
01:17:17.679796 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 17, length 64
01:17:18.352706 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 18, length 64
01:17:18.681996 IP 31.171.152.19 > 10.8.2.2: ICMP echo reply, id 1609, seq 18, length 64
01:17:19.353906 IP 10.8.2.2 > 31.171.152.19: ICMP echo request, id 1609, seq 19, length 64
