01:09:55.520775 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 2, length 64
01:09:55.940437 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 3, length 64
01:09:56.521006 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 3, length 64
01:09:56.940711 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 4, length 64
01:09:57.521131 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 4, length 64
01:09:57.940780 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 5, length 64
01:09:58.521592 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 5, length 64
01:09:58.941252 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 6, length 64
01:09:59.521962 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 6, length 64
01:09:59.941617 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 7, length 64
01:10:00.522206 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 7, length 64
01:10:00.941870 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 8, length 64
01:10:01.522460 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 8, length 64
01:10:01.942116 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 9, length 64
01:10:02.522836 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 9, length 64
01:10:02.942490 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 10, length 64
01:10:03.523037 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 10, length 64
01:10:03.942716 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 11, length 64
01:10:04.523268 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 11, length 64
01:10:04.942926 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 12, length 64
01:10:05.523446 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 12, length 64
01:10:05.943101 IP 10.8.2.2 > 185.93.0.98: ICMP echo request, id 2418, seq 13, length 64
01:10:06.523689 IP 185.93.0.98 > 10.8.2.2: ICMP echo reply, id 2418, seq 13, length 64
