22:22:04.045948 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 1, length 64
22:22:05.761459 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 2, length 64
22:22:06.110114 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 2, length 64
22:22:06.761987 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 3, length 64
22:22:07.109937 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 3, length 64
22:22:07.761799 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 4, length 64
22:22:08.109584 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 4, length 64
22:22:08.762448 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 5, length 64
22:22:09.110353 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 5, length 64
22:22:09.762216 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 6, length 64
22:22:10.109993 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 6, length 64
22:22:10.762859 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 7, length 64
22:22:11.110589 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 7, length 64
22:22:11.763457 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 8, length 64
22:22:12.111342 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 8, length 64
22:22:12.764070 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 9, length 64
22:22:13.111961 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 9, length 64
22:22:13.763858 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 10, length 64
22:22:14.111792 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 10, length 64
22:22:14.763670 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 11, length 64
22:22:15.111381 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 11, length 64
22:22:15.764273 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 12, length 64
22:22:16.112000 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 12, length 64
22:22:16.764895 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 13, length 64
22:22:17.112777 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 13, length 64
22:22:17.764654 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 14, length 64
22:22:18.112418 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 14, length 64
22:22:18.765293 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 15, length 64
22:22:19.113013 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 15, length 64
22:22:19.765854 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 16, length 64
22:22:20.113634 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 16, length 64
22:22:20.766545 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 17, length 64
22:22:21.114387 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 17, length 64
22:22:21.766283 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 18, length 64
22:22:22.780226 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 19, length 64
22:22:23.804224 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 20, length 64
22:22:24.080145 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 18, length 64
22:22:24.804074 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 21, length 64
22:22:25.152302 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 21, length 64
22:22:25.804195 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 22, length 64
22:22:26.151930 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 22, length 64
22:22:26.804799 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 23, length 64
22:22:27.153246 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 23, length 64
22:22:27.805110 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 24, length 64
22:22:28.152916 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 24, length 64
22:22:28.805797 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 25, length 64
22:22:29.153486 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 25, length 64
22:22:29.806369 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 26, length 64
22:22:30.812201 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 27, length 64
22:22:31.160118 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 27, length 64
22:22:31.811930 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 28, length 64
22:22:32.160056 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 28, length 64
22:22:32.811906 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 29, length 64
22:22:33.159468 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 29, length 64
22:22:33.812316 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 30, length 64
22:22:34.160070 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 30, length 64
22:22:34.812956 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 31, length 64
22:22:35.165328 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 31, length 64
22:22:35.813200 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 32, length 64
22:22:36.163110 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 32, length 64
22:22:36.812998 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 33, length 64
22:22:37.161488 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 33, length 64
22:22:37.813379 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 34, length 64
22:22:38.161301 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 34, length 64
22:22:38.813178 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 35, length 64
22:22:39.160944 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 35, length 64
22:22:39.813823 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 36, length 64
22:22:40.161545 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 36, length 64
22:22:40.814422 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 37, length 64
22:22:41.162546 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 37, length 64
22:22:41.814411 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 38, length 64
22:22:42.178337 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 38, length 64
22:22:42.814218 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 39, length 64
22:22:43.161768 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 39, length 64
22:22:43.814652 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 40, length 64
22:22:44.162405 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 40, length 64
22:22:44.815281 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 41, length 64
22:22:45.163350 IP 91.239.206.147 > 10.8.0.59: ICMP echo reply, id 961, seq 41, length 64
22:22:45.815249 IP 10.8.0.59 > 91.239.206.147: ICMP echo request, id 961, seq 42, length 64
