21:55:10.857968 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 1, length 64
21:55:11.620034 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 2, length 64
21:55:11.986483 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 2, length 64
21:55:12.621347 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 3, length 64
21:55:12.988314 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 3, length 64
21:55:13.622176 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 4, length 64
21:55:13.989806 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 4, length 64
21:55:14.623680 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 5, length 64
21:55:14.998216 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 5, length 64
21:55:15.625083 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 6, length 64
21:55:15.994717 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 6, length 64
21:55:16.626590 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 7, length 64
21:55:17.007802 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 7, length 64
21:55:17.626659 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 8, length 64
21:55:17.993249 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 8, length 64
21:55:18.628147 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 9, length 64
21:55:18.995284 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 9, length 64
21:55:19.629157 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 10, length 64
21:55:20.008293 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 10, length 64
21:55:20.629154 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 11, length 64
21:55:20.995775 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 11, length 64
21:55:21.630647 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 12, length 64
21:55:22.007939 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 12, length 64
21:55:22.630790 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 13, length 64
21:55:22.997436 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 13, length 64
21:55:23.632323 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 14, length 64
21:55:23.999428 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 14, length 64
21:55:24.633302 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 15, length 64
21:55:24.999917 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 15, length 64
21:55:25.633782 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 16, length 64
21:55:26.000732 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 16, length 64
21:55:26.633606 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 17, length 64
21:55:27.000368 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 17, length 64
21:55:27.634239 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 18, length 64
21:55:28.001022 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 18, length 64
21:55:28.634898 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 19, length 64
21:55:29.001249 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 19, length 64
21:55:29.635127 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 20, length 64
21:55:30.001673 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 20, length 64
21:55:30.635549 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 21, length 64
21:55:31.002286 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 21, length 64
21:55:31.636160 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 22, length 64
21:55:32.003137 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 22, length 64
21:55:32.636010 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 23, length 64
21:55:33.002712 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 23, length 64
21:55:33.636591 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 24, length 64
21:55:34.007986 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 24, length 64
21:55:34.636878 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 25, length 64
21:55:35.010792 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 25, length 64
21:55:35.636658 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 26, length 64
21:55:36.007918 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 26, length 64
21:55:36.636777 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 27, length 64
21:55:37.007926 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 27, length 64
21:55:37.636797 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 28, length 64
21:55:38.003339 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 28, length 64
21:55:38.637210 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 29, length 64
21:55:39.007962 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 29, length 64
21:55:39.637848 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 30, length 64
21:55:40.008397 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 30, length 64
21:55:40.638265 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 31, length 64
21:55:41.008404 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 31, length 64
21:55:41.638273 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 32, length 64
21:55:42.008285 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 32, length 64
21:55:42.638117 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 33, length 64
21:55:43.013483 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 33, length 64
21:55:43.638353 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 34, length 64
21:55:44.008156 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 34, length 64
21:55:44.639025 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 35, length 64
21:55:45.019981 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 35, length 64
21:55:45.638854 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 36, length 64
21:55:46.008436 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 36, length 64
21:55:46.639305 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 37, length 64
21:55:47.008648 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 37, length 64
21:55:47.639518 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 38, length 64
21:55:48.008450 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 38, length 64
21:55:48.639313 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 39, length 64
21:55:49.009271 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 39, length 64
21:55:49.639139 IP 10.8.0.5 > 212.102.45.2: ICMP echo request, id 859, seq 40, length 64
21:55:50.008724 IP 212.102.45.2 > 10.8.0.5: ICMP echo reply, id 859, seq 40, length 64
