16:29:51.088090 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 1, length 64
16:29:51.985289 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 2, length 64
16:29:52.333555 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 2, length 64
16:29:52.985469 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 3, length 64
16:29:54.011258 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 4, length 64
16:29:54.720606 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 3, length 64
16:29:54.720684 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 4, length 64
16:29:55.012158 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 5, length 64
16:29:55.359980 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 5, length 64
16:29:56.013861 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 6, length 64
16:29:56.361473 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 6, length 64
16:29:57.015359 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 7, length 64
16:29:57.362658 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 7, length 64
16:29:58.016544 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 8, length 64
16:29:58.364036 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 8, length 64
16:29:59.017918 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 9, length 64
16:29:59.365585 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 9, length 64
16:30:00.019255 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 10, length 64
16:30:00.366823 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 10, length 64
16:30:01.020706 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 11, length 64
16:30:01.369013 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 11, length 64
16:30:02.021896 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 12, length 64
16:30:02.369213 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 12, length 64
16:30:03.023099 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 13, length 64
16:30:03.370638 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 13, length 64
16:30:04.024518 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 14, length 64
16:30:04.371841 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 14, length 64
16:30:05.025719 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 15, length 64
16:30:05.373881 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 15, length 64
16:30:06.026759 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 16, length 64
16:30:06.374079 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 16, length 64
16:30:07.027958 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 17, length 64
16:30:07.377517 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 17, length 64
16:30:08.029382 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 18, length 64
16:30:08.376765 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 18, length 64
16:30:09.030649 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 19, length 64
16:30:09.378176 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 19, length 64
16:30:10.032058 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 20, length 64
16:30:10.380050 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 20, length 64
16:30:11.032907 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 21, length 64
16:30:11.384614 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 21, length 64
16:30:12.034496 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 22, length 64
16:30:12.385089 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 22, length 64
16:30:13.035974 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 23, length 64
16:30:13.384287 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 23, length 64
16:30:14.037170 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 24, length 64
16:30:14.385034 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 24, length 64
16:30:15.037912 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 25, length 64
16:30:15.385700 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 25, length 64
16:30:16.039591 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 26, length 64
16:30:16.387542 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 26, length 64
16:30:17.040426 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 27, length 64
16:30:17.387988 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 27, length 64
16:30:18.041873 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 28, length 64
16:30:18.389218 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 28, length 64
16:30:19.043102 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 29, length 64
16:30:19.390408 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 29, length 64
16:30:20.044290 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 30, length 64
16:30:20.391625 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 30, length 64
16:30:21.045506 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 31, length 64
16:30:21.392932 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 31, length 64
16:30:22.046816 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 32, length 64
16:30:22.395709 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 32, length 64
16:30:23.047589 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 33, length 64
16:30:23.395756 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 33, length 64
16:30:24.048643 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 34, length 64
16:30:24.396375 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 34, length 64
16:30:25.050257 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 35, length 64
16:30:25.398965 IP 91.239.206.147 > 10.8.2.8: ICMP echo reply, id 469, seq 35, length 64
16:30:26.051850 IP 10.8.2.8 > 91.239.206.147: ICMP echo request, id 469, seq 36, length 64
