21:27:06.645111 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 1, length 64
21:27:06.976142 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 1, length 64
21:27:07.644414 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 2, length 64
21:27:07.974076 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 2, length 64
21:27:08.646018 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 3, length 64
21:27:08.971448 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 3, length 64
21:27:09.647369 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 4, length 64
21:27:09.983464 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 4, length 64
21:27:10.648191 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 5, length 64
21:27:10.979226 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 5, length 64
21:27:11.649135 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 6, length 64
21:27:11.982473 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 6, length 64
21:27:12.650379 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 7, length 64
21:27:12.984472 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 7, length 64
21:27:13.651379 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 8, length 64
21:27:13.991129 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 8, length 64
21:27:14.653043 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 9, length 64
21:27:14.982404 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 9, length 64
21:27:15.654313 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 10, length 64
21:27:15.990527 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 10, length 64
21:27:16.655430 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 11, length 64
21:27:16.986164 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 11, length 64
21:27:17.657074 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 12, length 64
21:27:17.979946 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 12, length 64
21:27:18.657856 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 13, length 64
21:27:18.981180 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 13, length 64
21:27:19.659096 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 14, length 64
21:27:19.992987 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 14, length 64
21:27:20.659957 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 15, length 64
21:27:20.991016 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 15, length 64
21:27:21.660921 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 16, length 64
21:27:21.990401 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 16, length 64
21:27:22.662369 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 17, length 64
21:27:22.993221 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 17, length 64
21:27:23.663129 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 18, length 64
21:27:23.996893 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 18, length 64
21:27:24.664796 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 19, length 64
21:27:24.999086 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 19, length 64
21:27:25.665993 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 20, length 64
21:27:25.990617 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 20, length 64
21:27:26.667540 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 21, length 64
21:27:26.996717 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 21, length 64
21:27:27.668629 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 22, length 64
21:27:27.998286 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 22, length 64
21:27:28.670201 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 23, length 64
21:27:29.003708 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 23, length 64
21:27:29.670616 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 24, length 64
21:27:29.993736 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 24, length 64
21:27:30.671659 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 25, length 64
21:27:31.001354 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 25, length 64
21:27:31.672232 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 26, length 64
21:27:31.995573 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 26, length 64
21:27:32.673479 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 27, length 64
21:27:32.997198 IP 185.106.102.201 > 10.8.0.17: ICMP echo reply, id 754, seq 27, length 64
21:27:33.675116 IP 10.8.0.17 > 185.106.102.201: ICMP echo request, id 754, seq 28, length 64
