19:16:14.550573 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 1, length 64
19:16:15.769220 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 2, length 64
19:16:16.296894 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 2, length 64
19:16:16.769633 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 3, length 64
19:16:17.297030 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 3, length 64
19:16:17.769705 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 4, length 64
19:16:18.297308 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 4, length 64
19:16:18.770014 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 5, length 64
19:16:19.297464 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 5, length 64
19:16:19.770193 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 6, length 64
19:16:20.297744 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 6, length 64
19:16:20.770464 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 7, length 64
19:16:21.298212 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 7, length 64
19:16:21.771285 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 8, length 64
19:16:22.300369 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 8, length 64
19:16:22.771089 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 9, length 64
19:16:23.300598 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 9, length 64
19:16:23.771286 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 10, length 64
19:16:24.298788 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 10, length 64
19:16:24.771251 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 11, length 64
19:16:25.298886 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 11, length 64
19:16:25.771576 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 12, length 64
19:16:26.299266 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 12, length 64
19:16:26.771962 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 13, length 64
19:16:27.299208 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 13, length 64
19:16:27.771874 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 14, length 64
19:16:28.300010 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 14, length 64
19:16:28.771723 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 15, length 64
19:16:29.299099 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 15, length 64
19:16:29.771814 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 16, length 64
19:16:30.299486 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 16, length 64
19:16:30.772196 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 17, length 64
19:16:31.300131 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 17, length 64
19:16:31.771848 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 18, length 64
19:16:32.299318 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 18, length 64
19:16:32.772032 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 19, length 64
19:16:33.299520 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 19, length 64
19:16:33.772235 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 20, length 64
19:16:34.304823 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 20, length 64
19:16:34.772533 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 21, length 64
19:16:35.300379 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 21, length 64
19:16:35.773015 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 22, length 64
19:16:36.300809 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 22, length 64
19:16:36.773526 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 23, length 64
19:16:37.301436 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 23, length 64
19:16:37.773153 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 24, length 64
19:16:38.300442 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 24, length 64
19:16:38.773149 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 25, length 64
19:16:39.300322 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 25, length 64
19:16:39.773038 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 26, length 64
19:16:40.300724 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 26, length 64
19:16:40.773448 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 27, length 64
19:16:41.300962 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 27, length 64
19:16:41.773675 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 28, length 64
19:16:42.301299 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 28, length 64
19:16:42.774015 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 29, length 64
19:16:43.302157 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 29, length 64
19:16:43.773868 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 30, length 64
19:16:44.301250 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 30, length 64
19:16:44.773965 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 31, length 64
19:16:45.301616 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 31, length 64
19:16:45.774333 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 32, length 64
19:16:46.301597 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 32, length 64
19:16:46.774311 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 33, length 64
19:16:47.303645 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 33, length 64
19:16:47.774356 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 34, length 64
19:16:48.301683 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 34, length 64
19:16:48.774395 IP 10.8.2.8 > 165.73.240.43: ICMP echo request, id 1097, seq 35, length 64
19:16:49.301719 IP 165.73.240.43 > 10.8.2.8: ICMP echo reply, id 1097, seq 35, length 64
