00:08:41.361848 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 32, length 64
00:08:41.705583 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 32, length 64
00:08:42.363466 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 33, length 64
00:08:42.706807 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 33, length 64
00:08:43.364705 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 34, length 64
00:08:43.707863 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 34, length 64
00:08:44.365762 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 35, length 64
00:08:44.709034 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 35, length 64
00:08:45.366934 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 36, length 64
00:08:45.711272 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 36, length 64
00:08:46.368161 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 37, length 64
00:08:46.711565 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 37, length 64
00:08:47.369457 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 38, length 64
00:08:47.712618 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 38, length 64
00:08:48.370513 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 39, length 64
00:08:48.714312 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 39, length 64
00:08:49.372205 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 40, length 64
00:08:49.715466 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 40, length 64
00:08:50.373357 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 41, length 64
00:08:50.716451 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 41, length 64
00:08:51.374334 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 42, length 64
00:08:51.717565 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 42, length 64
00:08:52.375465 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 43, length 64
00:08:52.718568 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 43, length 64
00:08:53.376465 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 44, length 64
00:08:53.719236 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 44, length 64
00:08:54.378133 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 45, length 64
00:08:54.721070 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 45, length 64
00:08:55.378965 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 46, length 64
00:08:55.721900 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 46, length 64
00:08:56.379767 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 47, length 64
00:08:56.723322 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 47, length 64
00:08:57.381215 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 48, length 64
00:08:57.724364 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 48, length 64
00:08:58.382258 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 49, length 64
00:08:58.725801 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 49, length 64
00:08:59.383697 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 50, length 64
00:08:59.726812 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 50, length 64
00:09:00.384710 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 51, length 64
00:09:00.728051 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 51, length 64
00:09:01.385942 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 52, length 64
00:09:01.728883 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 52, length 64
00:09:02.386789 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 53, length 64
00:09:02.730157 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 53, length 64
00:09:03.388068 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 54, length 64
00:09:03.731563 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 54, length 64
00:09:04.389463 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 55, length 64
00:09:04.733019 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 55, length 64
00:09:05.390917 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 56, length 64
00:09:05.733855 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 56, length 64
00:09:06.391202 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 57, length 64
00:09:06.734307 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 57, length 64
00:09:07.392164 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 58, length 64
00:09:07.735195 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 58, length 64
00:09:08.393085 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 59, length 64
00:09:08.736365 IP 91.239.206.147 > 10.8.2.6: ICMP echo reply, id 2190, seq 59, length 64
00:09:09.394253 IP 10.8.2.6 > 91.239.206.147: ICMP echo request, id 2190, seq 60, length 64
