08:27:52.469106 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 2, length 64
08:27:53.073931 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 3, length 64
08:27:53.470367 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 3, length 64
08:27:54.075142 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 4, length 64
08:27:54.471844 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 4, length 64
08:27:55.076656 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 5, length 64
08:27:55.473050 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 5, length 64
08:27:56.077889 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 6, length 64
08:27:56.474523 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 6, length 64
08:27:57.079372 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 7, length 64
08:27:57.475718 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 7, length 64
08:27:58.080564 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 8, length 64
08:27:58.476680 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 8, length 64
08:27:59.081522 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 9, length 64
08:27:59.478028 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 9, length 64
08:28:00.082887 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 10, length 64
08:28:00.479489 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 10, length 64
08:28:01.084337 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 11, length 64
08:28:01.481065 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 11, length 64
08:28:02.085907 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 12, length 64
08:28:02.482314 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 12, length 64
08:28:03.087160 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 13, length 64
08:28:03.483786 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 13, length 64
08:28:04.088629 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 14, length 64
08:28:04.485045 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 14, length 64
08:28:05.089892 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 15, length 64
08:28:05.486090 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 15, length 64
08:28:06.090949 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 16, length 64
08:28:06.487478 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 16, length 64
08:28:07.092326 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 17, length 64
08:28:07.488752 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 17, length 64
08:28:08.093600 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 18, length 64
08:28:08.490232 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 18, length 64
08:28:09.095069 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 19, length 64
08:28:09.491274 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 19, length 64
08:28:10.096120 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 20, length 64
08:28:10.492500 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 20, length 64
08:28:11.097348 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 21, length 64
08:28:11.493778 IP 185.245.87.59 > 10.8.1.3: ICMP echo reply, id 907, seq 21, length 64
08:28:12.098629 IP 10.8.1.3 > 185.245.87.59: ICMP echo request, id 907, seq 22, length 64
