01:16:23.553072 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 1, length 64
01:16:24.195085 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 1, length 64
01:16:26.182837 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 2, length 64
01:16:26.825200 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 2, length 64
01:16:27.183790 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 3, length 64
01:16:27.826432 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 3, length 64
01:16:28.185013 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 4, length 64
01:16:28.827407 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 4, length 64
01:16:29.185987 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 5, length 64
01:16:29.828039 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 5, length 64
01:16:30.186623 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 6, length 64
01:16:30.829050 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 6, length 64
01:16:31.187631 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 7, length 64
01:16:31.830099 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 7, length 64
01:16:32.188680 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 8, length 64
01:16:32.831081 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 8, length 64
01:16:33.189670 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 9, length 64
01:16:33.831938 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 9, length 64
01:16:34.190521 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 10, length 64
01:16:34.833104 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 10, length 64
01:16:35.191684 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 11, length 64
01:16:35.833725 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 11, length 64
01:16:36.192305 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 12, length 64
01:16:36.834730 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 12, length 64
01:16:37.193306 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 13, length 64
01:16:37.835952 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 13, length 64
01:16:38.194532 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 2445, seq 14, length 64
01:16:38.836905 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 2445, seq 14, length 64
