19:38:51.147630 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 2, length 64
19:38:51.439520 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 2, length 64
19:38:52.148240 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 3, length 64
19:38:52.438188 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 3, length 64
19:38:53.149161 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 4, length 64
19:38:53.439382 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 4, length 64
19:38:54.150241 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 5, length 64
19:38:54.440854 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 5, length 64
19:38:55.151778 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 6, length 64
19:38:55.442193 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 6, length 64
19:38:56.153125 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 7, length 64
19:38:56.461788 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 7, length 64
19:38:57.154714 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 8, length 64
19:38:57.448980 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 8, length 64
19:38:58.155908 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 9, length 64
19:38:58.448474 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 9, length 64
19:38:59.160048 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 10, length 64
19:38:59.452709 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 10, length 64
19:39:00.161640 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 11, length 64
19:39:00.451840 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 11, length 64
19:39:01.162773 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 12, length 64
19:39:01.453064 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 12, length 64
19:39:02.163992 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 13, length 64
19:39:02.454690 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 13, length 64
19:39:03.165619 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 14, length 64
19:39:03.457754 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 14, length 64
19:39:04.166694 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 15, length 64
19:39:04.458165 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 15, length 64
19:39:05.168092 IP 10.8.2.7 > 185.99.3.104: ICMP echo request, id 347, seq 16, length 64
19:39:05.499756 IP 185.99.3.104 > 10.8.2.7: ICMP echo reply, id 347, seq 16, length 64
