21:14:30.254504 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 2, length 64
21:14:30.576484 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 2, length 64
21:14:31.255380 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 3, length 64
21:14:31.580490 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 3, length 64
21:14:32.256167 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 4, length 64
21:14:32.576706 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 4, length 64
21:14:33.257521 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 5, length 64
21:14:33.577785 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 5, length 64
21:14:34.258674 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 6, length 64
21:14:34.579339 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 6, length 64
21:14:35.260226 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 7, length 64
21:14:35.581758 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 7, length 64
21:14:36.261678 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 8, length 64
21:14:36.583793 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 8, length 64
21:14:37.262662 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 9, length 64
21:14:37.587976 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 9, length 64
21:14:38.263830 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 10, length 64
21:14:38.584599 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 10, length 64
21:14:39.265522 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 11, length 64
21:14:39.586824 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 11, length 64
21:14:40.266685 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 12, length 64
21:14:40.587468 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 12, length 64
21:14:41.268357 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 13, length 64
21:14:41.594035 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 13, length 64
21:14:42.269952 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 14, length 64
21:14:42.591096 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 14, length 64
21:14:43.270993 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 15, length 64
21:14:43.595954 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 15, length 64
21:14:44.271889 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 16, length 64
21:14:44.592507 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 16, length 64
21:14:45.273441 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 17, length 64
21:14:45.594457 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 17, length 64
21:14:46.274380 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 18, length 64
21:14:46.598577 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 18, length 64
21:14:47.275455 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 19, length 64
21:14:47.605487 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 19, length 64
21:14:48.276221 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 20, length 64
21:14:48.597519 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 20, length 64
21:14:49.277440 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 21, length 64
21:14:49.599791 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 21, length 64
21:14:50.278697 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 22, length 64
21:14:50.599141 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 22, length 64
21:14:51.280063 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 23, length 64
21:14:51.611453 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 23, length 64
21:14:52.281365 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 24, length 64
21:14:52.602207 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 24, length 64
21:14:53.282129 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 25, length 64
21:14:53.602666 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 25, length 64
21:14:54.283572 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 26, length 64
21:14:54.604505 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 26, length 64
21:14:55.284202 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 27, length 64
21:14:55.604872 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 27, length 64
21:14:56.285791 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 28, length 64
21:14:56.611450 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 28, length 64
21:14:57.287369 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 29, length 64
21:14:57.608455 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 29, length 64
21:14:58.288367 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 30, length 64
21:14:58.611432 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 30, length 64
21:14:59.289340 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 31, length 64
21:14:59.617069 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 31, length 64
21:15:00.290977 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 32, length 64
21:15:00.617252 IP 31.171.152.19 > 10.8.1.2: ICMP echo reply, id 707, seq 32, length 64
21:15:01.292165 IP 10.8.1.2 > 31.171.152.19: ICMP echo request, id 707, seq 33, length 64
