20:40:02.594209 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 3, length 64
20:40:02.901739 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 3, length 64
20:40:03.595616 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 4, length 64
20:40:03.903708 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 4, length 64
20:40:04.596679 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 5, length 64
20:40:04.904806 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 5, length 64
20:40:05.597736 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 6, length 64
20:40:05.905447 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 6, length 64
20:40:06.599370 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 7, length 64
20:40:06.907091 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 7, length 64
20:40:07.601011 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 8, length 64
20:40:07.908724 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 8, length 64
20:40:08.602664 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 9, length 64
20:40:08.910379 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 9, length 64
20:40:09.604289 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 10, length 64
20:40:09.911999 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 10, length 64
20:40:10.605937 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 11, length 64
20:40:10.913769 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 11, length 64
20:40:11.606697 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 12, length 64
20:40:11.914356 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 12, length 64
20:40:12.608293 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 13, length 64
20:40:12.915958 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 13, length 64
20:40:13.609901 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 14, length 64
20:40:13.917554 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 14, length 64
20:40:14.611435 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 15, length 64
20:40:14.919161 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 15, length 64
20:40:15.613094 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 16, length 64
20:40:15.920856 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 16, length 64
20:40:16.614789 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 17, length 64
20:40:16.922400 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 17, length 64
20:40:17.616295 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 18, length 64
20:40:17.923818 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 18, length 64
20:40:18.617763 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 19, length 64
20:40:18.925875 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 19, length 64
20:40:19.618815 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 20, length 64
20:40:19.926925 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 20, length 64
20:40:20.619865 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 21, length 64
20:40:20.927380 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 21, length 64
20:40:21.621316 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 22, length 64
20:40:21.929093 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 22, length 64
20:40:22.623032 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 23, length 64
20:40:22.931274 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 23, length 64
20:40:23.624191 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 24, length 64
20:40:23.931577 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 24, length 64
20:40:24.625464 IP 10.8.1.12 > 194.99.105.100: ICMP echo request, id 575, seq 25, length 64
20:40:24.933459 IP 194.99.105.100 > 10.8.1.12: ICMP echo reply, id 575, seq 25, length 64
