06:01:27.607297 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 1, length 64
06:01:28.243586 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 2, length 64
06:01:28.606594 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 2, length 64
06:01:29.244483 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 3, length 64
06:01:29.607435 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 3, length 64
06:01:30.245326 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 4, length 64
06:01:30.610745 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 4, length 64
06:01:31.246600 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 5, length 64
06:01:31.609533 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 5, length 64
06:01:32.247389 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 6, length 64
06:01:32.610347 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 6, length 64
06:01:33.248200 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 7, length 64
06:01:33.611200 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 7, length 64
06:01:34.249065 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 8, length 64
06:01:34.611796 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 8, length 64
06:01:35.250620 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 9, length 64
06:01:35.613613 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 9, length 64
06:01:36.251475 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 10, length 64
06:01:36.614331 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 10, length 64
06:01:37.252217 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 11, length 64
06:01:37.615281 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 11, length 64
06:01:38.253167 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 12, length 64
06:01:38.616050 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 12, length 64
06:01:39.253916 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 13, length 64
06:01:39.617069 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 13, length 64
06:01:40.255003 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 14, length 64
06:01:40.617881 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 14, length 64
06:01:41.255764 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 15, length 64
06:01:41.618936 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 15, length 64
06:01:42.256813 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 16, length 64
06:01:42.621139 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 16, length 64
06:01:43.258021 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 17, length 64
06:01:43.620947 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 17, length 64
06:01:44.258205 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 18, length 64
06:01:44.621352 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 18, length 64
06:01:45.259234 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 19, length 64
06:01:45.624551 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 19, length 64
06:01:46.260441 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 20, length 64
06:01:46.623361 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 20, length 64
06:01:47.261251 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 21, length 64
06:01:47.624173 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 21, length 64
06:01:48.262063 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 22, length 64
06:01:48.624868 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 22, length 64
06:01:49.263677 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 23, length 64
06:01:49.628615 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 23, length 64
06:01:50.264505 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 24, length 64
06:01:50.627407 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 24, length 64
06:01:51.265293 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 25, length 64
06:01:51.628225 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 25, length 64
06:01:52.266136 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 26, length 64
06:01:52.630229 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 26, length 64
06:01:53.267117 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 27, length 64
06:01:53.629995 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 27, length 64
06:01:54.267891 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 28, length 64
06:01:54.631790 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 28, length 64
06:01:55.268659 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 29, length 64
06:01:55.631671 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 29, length 64
06:01:56.269499 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 30, length 64
06:01:56.632464 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 30, length 64
06:01:57.270206 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 31, length 64
06:01:57.633047 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 31, length 64
06:01:58.270918 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 32, length 64
06:01:58.633761 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 32, length 64
06:01:59.271652 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 33, length 64
06:01:59.634509 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 33, length 64
06:02:00.272399 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 34, length 64
06:02:00.635559 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 34, length 64
06:02:01.273434 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 35, length 64
06:02:01.636349 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 35, length 64
06:02:02.274200 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 36, length 64
06:02:02.637337 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 36, length 64
06:02:03.275211 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 37, length 64
06:02:03.640173 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 37, length 64
06:02:04.276041 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 38, length 64
06:02:04.638890 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 38, length 64
06:02:05.276752 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 39, length 64
06:02:05.639794 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 39, length 64
06:02:06.277657 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 40, length 64
06:02:06.640567 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 40, length 64
06:02:07.278456 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 41, length 64
06:02:07.641187 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 41, length 64
06:02:08.280079 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 42, length 64
06:02:08.643016 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 42, length 64
06:02:09.280879 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 43, length 64
06:02:09.643690 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 43, length 64
06:02:10.282559 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 44, length 64
06:02:10.645515 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 44, length 64
06:02:11.283384 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 45, length 64
06:02:11.646478 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 45, length 64
06:02:12.284355 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 46, length 64
06:02:12.647173 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 46, length 64
06:02:13.285916 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 47, length 64
06:02:13.649123 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 47, length 64
06:02:14.287017 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 48, length 64
06:02:14.650293 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 48, length 64
06:02:15.288173 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 49, length 64
06:02:15.651008 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 49, length 64
06:02:16.288855 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 50, length 64
06:02:16.652331 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 50, length 64
06:02:17.290148 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 51, length 64
06:02:17.653303 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 51, length 64
06:02:18.291182 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 52, length 64
06:02:18.654145 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 52, length 64
06:02:19.291996 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 53, length 64
06:02:19.655100 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 53, length 64
06:02:20.292948 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 54, length 64
06:02:20.656373 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 54, length 64
06:02:21.294224 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 55, length 64
06:02:21.657066 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 55, length 64
06:02:22.294916 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 56, length 64
06:02:22.657784 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 56, length 64
06:02:23.295676 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 57, length 64
06:02:23.658599 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 57, length 64
06:02:24.296492 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 58, length 64
06:02:24.659620 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 58, length 64
06:02:25.297495 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 59, length 64
06:02:25.660330 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 59, length 64
06:02:26.298211 IP 10.8.0.14 > 212.102.45.2: ICMP echo request, id 367, seq 60, length 64
06:02:26.661466 IP 212.102.45.2 > 10.8.0.14: ICMP echo reply, id 367, seq 60, length 64
