20:33:20.269462 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 1, length 64
20:33:20.731411 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 1, length 64
20:33:22.253453 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 2, length 64
20:33:22.721886 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 2, length 64
20:33:23.254642 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 3, length 64
20:33:23.716857 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 3, length 64
20:33:24.255204 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 4, length 64
20:33:24.734966 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 4, length 64
20:33:25.256683 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 5, length 64
20:33:25.719361 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 5, length 64
20:33:26.258094 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 6, length 64
20:33:26.746042 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 6, length 64
20:33:27.258748 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 7, length 64
20:33:27.721841 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 7, length 64
20:33:28.259271 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 8, length 64
20:33:28.733516 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 8, length 64
20:33:29.260159 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 9, length 64
20:33:29.774462 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 9, length 64
20:33:30.261185 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 10, length 64
20:33:30.760343 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 10, length 64
20:33:31.262082 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 11, length 64
20:33:31.750710 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 11, length 64
20:33:32.263242 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 12, length 64
20:33:32.726009 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 12, length 64
20:33:33.264784 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 13, length 64
20:33:33.726804 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 13, length 64
20:33:34.265579 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 14, length 64
20:33:34.727847 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 14, length 64
20:33:35.266621 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 15, length 64
20:33:35.749078 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 15, length 64
20:33:36.267835 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 16, length 64
20:33:36.759317 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 16, length 64
20:33:37.269060 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 17, length 64
20:33:37.756880 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 17, length 64
20:33:38.270632 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 18, length 64
20:33:38.747234 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 18, length 64
20:33:39.271991 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 19, length 64
20:33:39.734416 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 19, length 64
20:33:40.273190 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 20, length 64
20:33:40.735347 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 20, length 64
20:33:41.274124 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 21, length 64
20:33:42.299252 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 22, length 64
20:33:42.786467 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 22, length 64
20:33:43.300229 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 23, length 64
20:33:43.762884 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 23, length 64
20:33:44.301661 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 24, length 64
20:33:44.765940 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 24, length 64
20:33:45.302715 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 25, length 64
20:33:45.792350 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 25, length 64
20:33:46.304105 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 26, length 64
20:33:46.774409 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 26, length 64
20:33:47.305186 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 27, length 64
20:33:47.794571 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 27, length 64
20:33:48.306321 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 28, length 64
20:33:48.793063 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 28, length 64
20:33:49.307809 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 29, length 64
20:33:49.783085 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 29, length 64
20:33:50.308853 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 30, length 64
20:33:50.775515 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 30, length 64
20:33:51.310288 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 31, length 64
20:33:51.774737 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 31, length 64
20:33:52.311510 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 32, length 64
20:33:52.774156 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 32, length 64
20:33:53.312932 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 33, length 64
20:33:54.331246 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 34, length 64
20:33:54.863042 IP 202.87.221.198 > 10.8.2.2: ICMP echo reply, id 1379, seq 34, length 64
20:33:55.332764 IP 10.8.2.2 > 202.87.221.198: ICMP echo request, id 1379, seq 35, length 64
