16:11:02.815175 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 1, length 64
16:11:02.815573 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 2, length 64
16:11:02.982688 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 3, length 64
16:11:07.143414 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 4, length 64
16:11:07.602754 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 4, length 64
16:11:08.144532 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 5, length 64
16:11:08.606076 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 5, length 64
16:11:09.145842 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 6, length 64
16:11:09.605588 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 6, length 64
16:11:10.147337 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 7, length 64
16:11:10.606736 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 7, length 64
16:11:11.148505 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 8, length 64
16:11:11.607889 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 8, length 64
16:11:12.149653 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 9, length 64
16:11:12.608936 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 9, length 64
16:11:13.150698 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 10, length 64
16:11:13.609898 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 10, length 64
16:11:14.151664 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 11, length 64
16:11:14.611020 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 11, length 64
16:11:15.152806 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 12, length 64
16:11:15.612636 IP 192.145.118.100 > 10.8.2.19: ICMP echo reply, id 399, seq 12, length 64
16:11:16.154400 IP 10.8.2.19 > 192.145.118.100: ICMP echo request, id 399, seq 13, length 64
