16:24:41.216335 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 2, length 64
16:24:41.517048 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 2, length 64
16:24:42.217963 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 3, length 64
16:24:42.519119 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 3, length 64
16:24:43.219096 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 4, length 64
16:24:43.519799 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 4, length 64
16:24:44.220741 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 5, length 64
16:24:44.521512 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 5, length 64
16:24:45.222452 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 6, length 64
16:24:45.523200 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 6, length 64
16:24:46.224132 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 7, length 64
16:24:46.524993 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 7, length 64
16:24:47.224921 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 8, length 64
16:24:47.526146 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 8, length 64
16:24:48.226078 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 9, length 64
16:24:48.527273 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 9, length 64
16:24:49.227202 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 10, length 64
16:24:49.528254 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 10, length 64
16:24:50.228183 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 11, length 64
16:24:50.529482 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 11, length 64
16:24:51.229424 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 12, length 64
16:24:51.531036 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 12, length 64
16:24:52.230987 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 13, length 64
16:24:52.532059 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 13, length 64
16:24:53.231992 IP 10.8.2.8 > 195.158.249.7: ICMP echo request, id 448, seq 14, length 64
16:24:53.533120 IP 195.158.249.7 > 10.8.2.8: ICMP echo reply, id 448, seq 14, length 64
