23:21:26.074091 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 1, length 64
23:21:26.949857 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 2, length 64
23:21:27.261339 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 2, length 64
23:21:27.950277 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 3, length 64
23:21:28.262300 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 3, length 64
23:21:28.950229 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 4, length 64
23:21:29.261751 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 4, length 64
23:21:29.950664 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 5, length 64
23:21:30.262157 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 5, length 64
23:21:30.951073 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 6, length 64
23:21:31.266862 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 6, length 64
23:21:31.951746 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 7, length 64
23:21:32.263414 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 7, length 64
23:21:32.952332 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 8, length 64
23:21:33.264026 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 8, length 64
23:21:33.952937 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 9, length 64
23:21:34.264432 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 9, length 64
23:21:34.953344 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 10, length 64
23:21:35.265043 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 10, length 64
23:21:35.953952 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 11, length 64
23:21:36.265634 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 11, length 64
23:21:36.954557 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 12, length 64
23:21:37.266753 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 12, length 64
23:21:37.954666 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 13, length 64
23:21:38.266515 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 13, length 64
23:21:38.954437 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 14, length 64
23:21:39.266141 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 14, length 64
23:21:39.955066 IP 10.8.2.2 > 141.98.103.171: ICMP echo request, id 2014, seq 15, length 64
23:21:40.266809 IP 141.98.103.171 > 10.8.2.2: ICMP echo reply, id 2014, seq 15, length 64
