20:51:05.212764 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 2, length 64
20:51:05.845572 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 3, length 64
20:51:06.213527 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 3, length 64
20:51:06.845392 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 4, length 64
20:51:07.213165 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 4, length 64
20:51:07.846046 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 5, length 64
20:51:08.213296 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 5, length 64
20:51:08.846164 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 6, length 64
20:51:09.214099 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 6, length 64
20:51:09.845927 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 7, length 64
20:51:10.213312 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 7, length 64
20:51:10.846143 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 8, length 64
20:51:11.213541 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 8, length 64
20:51:11.846368 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 9, length 64
20:51:12.213633 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 9, length 64
20:51:12.846458 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 10, length 64
20:51:13.213654 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 10, length 64
20:51:13.846490 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 11, length 64
20:51:14.214546 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 11, length 64
20:51:14.846369 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 12, length 64
20:51:15.213791 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 12, length 64
20:51:15.846622 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 13, length 64
20:51:16.214205 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 13, length 64
20:51:16.847030 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 14, length 64
20:51:17.214174 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 14, length 64
20:51:17.847000 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 15, length 64
20:51:18.214174 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 15, length 64
20:51:18.846998 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 16, length 64
20:51:19.214134 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 16, length 64
20:51:19.846960 IP 10.8.2.8 > 82.102.27.211: ICMP echo request, id 1442, seq 17, length 64
20:51:20.214295 IP 82.102.27.211 > 10.8.2.8: ICMP echo reply, id 1442, seq 17, length 64
