19:42:10.263296 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 2, length 64
19:42:10.627964 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 2, length 64
19:42:11.264869 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 3, length 64
19:42:11.630156 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 3, length 64
19:42:12.266051 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 4, length 64
19:42:12.632201 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 4, length 64
19:42:13.267094 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 5, length 64
19:42:13.633003 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 5, length 64
19:42:14.267889 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 6, length 64
19:42:14.635458 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 6, length 64
19:42:15.269352 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 7, length 64
19:42:15.641348 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 7, length 64
19:42:16.270234 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 8, length 64
19:42:16.635059 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 8, length 64
19:42:17.270983 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 9, length 64
19:42:17.639597 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 9, length 64
19:42:18.272492 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 10, length 64
19:42:18.637345 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 10, length 64
19:42:19.273243 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 11, length 64
19:42:19.660006 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 11, length 64
19:42:20.274882 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 12, length 64
19:42:20.640006 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 12, length 64
19:42:21.275254 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 13, length 64
19:42:21.640826 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 13, length 64
19:42:22.276722 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 14, length 64
19:42:22.643817 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 14, length 64
19:42:23.277705 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 15, length 64
19:42:23.642651 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 15, length 64
19:42:24.278546 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 16, length 64
19:42:24.643602 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 16, length 64
19:42:25.279246 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 17, length 64
19:42:25.644208 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 17, length 64
19:42:26.280096 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 18, length 64
19:42:26.645468 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 18, length 64
19:42:27.281368 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 19, length 64
19:42:27.646270 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 19, length 64
19:42:28.282166 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 20, length 64
19:42:28.648894 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 20, length 64
19:42:29.283791 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 21, length 64
19:42:29.655653 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 21, length 64
19:42:30.284538 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 22, length 64
19:42:30.649072 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 22, length 64
19:42:31.285965 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 23, length 64
19:42:31.651061 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 23, length 64
19:42:32.286962 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 24, length 64
19:42:32.652454 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 24, length 64
19:42:33.288346 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 25, length 64
19:42:33.652727 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 25, length 64
19:42:34.289617 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 26, length 64
19:42:34.654490 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 26, length 64
19:42:35.290378 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 27, length 64
19:42:35.662459 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 27, length 64
19:42:36.291360 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 28, length 64
19:42:36.656504 IP 141.98.103.171 > 10.8.1.3: ICMP echo reply, id 1195, seq 28, length 64
19:42:37.292405 IP 10.8.1.3 > 141.98.103.171: ICMP echo request, id 1195, seq 29, length 64
