18:15:20.102259 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 2, length 64
18:15:20.446343 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 2, length 64
18:15:21.103250 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 3, length 64
18:15:21.446984 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 3, length 64
18:15:22.104893 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 4, length 64
18:15:22.448814 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 4, length 64
18:15:23.105706 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 5, length 64
18:15:23.449355 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 5, length 64
18:15:24.107257 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 6, length 64
18:15:24.450981 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 6, length 64
18:15:25.108221 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 7, length 64
18:15:25.452157 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 7, length 64
18:15:26.109044 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 8, length 64
18:15:26.452862 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 8, length 64
18:15:27.110764 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 9, length 64
18:15:27.454487 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 9, length 64
18:15:28.112198 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 10, length 64
18:15:28.456082 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 10, length 64
18:15:29.112991 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 11, length 64
18:15:29.456896 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 11, length 64
18:15:30.113791 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 12, length 64
18:15:30.458097 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 12, length 64
18:15:31.114994 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 13, length 64
18:15:31.458684 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 13, length 64
18:15:32.116227 IP 10.8.2.3 > 185.134.114.44: ICMP echo request, id 33, seq 14, length 64
18:15:32.460346 IP 185.134.114.44 > 10.8.2.3: ICMP echo reply, id 33, seq 14, length 64
