13:00:45.087616 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 3, length 64
13:00:45.376789 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 3, length 64
13:00:46.088772 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 4, length 64
13:00:46.389453 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 4, length 64
13:00:47.090399 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 5, length 64
13:00:47.380413 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 5, length 64
13:00:48.091351 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 6, length 64
13:00:48.381266 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 6, length 64
13:00:49.092201 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 7, length 64
13:00:49.381449 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 7, length 64
13:00:50.093394 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 8, length 64
13:00:50.382530 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 8, length 64
13:00:51.094471 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 9, length 64
13:00:51.383942 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 9, length 64
13:00:52.095884 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 10, length 64
13:00:52.389344 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 10, length 64
13:00:53.097289 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 11, length 64
13:00:53.387557 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 11, length 64
13:00:54.098498 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 12, length 64
13:00:54.387653 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 12, length 64
13:00:55.099589 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 13, length 64
13:00:55.389263 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 13, length 64
13:00:56.101207 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 14, length 64
13:00:56.390162 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 14, length 64
13:00:57.102081 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 15, length 64
13:00:57.391298 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 15, length 64
13:00:58.103225 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 16, length 64
13:00:58.392302 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 16, length 64
13:00:59.104231 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 17, length 64
13:00:59.393531 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 17, length 64
13:01:00.105460 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 18, length 64
13:01:00.394608 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 18, length 64
13:01:01.106198 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 19, length 64
13:01:01.395607 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 19, length 64
13:01:02.107533 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 20, length 64
13:01:02.396627 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 20, length 64
13:01:03.108554 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 21, length 64
13:01:03.398164 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 21, length 64
13:01:04.110116 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 22, length 64
13:01:04.399684 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 22, length 64
13:01:05.111611 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 23, length 64
13:01:05.400765 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 23, length 64
13:01:06.112693 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 24, length 64
13:01:06.402006 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 1935, seq 24, length 64
13:01:07.113951 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 1935, seq 25, length 64
