08:42:23.372186 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 2, length 64
08:42:23.905138 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 2, length 64
08:42:24.372810 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 3, length 64
08:42:24.897612 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 3, length 64
08:42:25.374284 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 4, length 64
08:42:25.899153 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 4, length 64
08:42:26.374862 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 5, length 64
08:42:26.898755 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 5, length 64
08:42:27.375446 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 6, length 64
08:42:27.902173 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 6, length 64
08:42:28.376803 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 7, length 64
08:42:28.909871 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 7, length 64
08:42:29.377554 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 8, length 64
08:42:29.900561 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 8, length 64
08:42:30.378263 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 9, length 64
08:42:30.901692 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 9, length 64
08:42:31.379405 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 10, length 64
08:42:31.903022 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 10, length 64
08:42:32.380720 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 11, length 64
08:42:32.906147 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 11, length 64
08:42:33.381844 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 12, length 64
08:42:33.909300 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 12, length 64
08:42:34.382993 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 13, length 64
08:42:34.917637 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 13, length 64
08:42:35.384334 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 14, length 64
08:42:35.907770 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 14, length 64
08:42:36.385481 IP 10.8.1.3 > 210.217.18.78: ICMP echo request, id 964, seq 15, length 64
08:42:36.911464 IP 210.217.18.78 > 10.8.1.3: ICMP echo reply, id 964, seq 15, length 64
