21:52:22.830675 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 1, length 64
21:52:23.708528 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 2, length 64
21:52:23.941630 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 2, length 64
21:52:24.709670 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 3, length 64
21:52:24.942629 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 3, length 64
21:52:25.710617 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 4, length 64
21:52:26.715231 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 5, length 64
21:52:26.949612 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 5, length 64
21:52:27.716636 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 6, length 64
21:52:27.950464 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 6, length 64
21:52:28.717484 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 7, length 64
21:52:28.950511 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 7, length 64
21:52:29.718530 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 8, length 64
21:52:29.951559 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 8, length 64
21:52:30.719271 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 9, length 64
21:52:30.952661 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 9, length 64
21:52:31.720682 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 10, length 64
21:52:31.954289 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 10, length 64
21:52:32.722272 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 11, length 64
21:52:32.956251 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 11, length 64
21:52:33.723264 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 12, length 64
21:52:34.747260 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 13, length 64
21:52:35.771256 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 14, length 64
21:52:36.004423 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 14, length 64
21:52:36.771446 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 15, length 64
21:52:37.787259 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 16, length 64
21:52:38.020567 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 16, length 64
21:52:38.787572 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 17, length 64
21:52:39.021000 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 17, length 64
21:52:39.788004 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 18, length 64
21:52:40.021258 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 18, length 64
21:52:40.788271 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 19, length 64
21:52:41.021647 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 19, length 64
21:52:41.788663 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 20, length 64
21:52:42.028057 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 20, length 64
21:52:42.789064 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 21, length 64
21:52:43.022054 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 21, length 64
21:52:43.789078 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 22, length 64
21:52:44.795268 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 23, length 64
21:52:45.819269 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 24, length 64
21:52:46.843263 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 25, length 64
21:52:47.076422 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 25, length 64
21:52:47.843441 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 26, length 64
21:52:48.076454 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 26, length 64
21:52:48.843483 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 27, length 64
21:52:49.076517 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 27, length 64
21:52:49.843535 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 28, length 64
21:52:50.076612 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 28, length 64
21:52:50.843631 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 29, length 64
21:52:51.076813 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 29, length 64
21:52:51.843835 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 30, length 64
21:52:52.077032 IP 103.107.198.131 > 10.8.3.5: ICMP echo reply, id 1675, seq 30, length 64
21:52:52.844054 IP 10.8.3.5 > 103.107.198.131: ICMP echo request, id 1675, seq 31, length 64
