15:38:36.998738 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 1, length 64
15:38:39.050135 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 2, length 64
15:38:39.551033 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 2, length 64
15:38:40.050774 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 3, length 64
15:38:40.553785 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 3, length 64
15:38:41.051518 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 4, length 64
15:38:41.552346 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 4, length 64
15:38:42.053068 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 5, length 64
15:38:42.554137 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 5, length 64
15:38:43.053863 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 6, length 64
15:38:43.554783 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 6, length 64
15:38:44.054508 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 7, length 64
15:38:45.083263 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 8, length 64
15:38:46.107263 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 9, length 64
15:38:47.131239 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 10, length 64
15:38:47.632060 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 10, length 64
15:38:48.132785 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 11, length 64
15:38:48.634082 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 11, length 64
15:38:49.133806 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 12, length 64
15:38:49.635442 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 12, length 64
15:38:50.135180 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 13, length 64
15:38:51.163261 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 14, length 64
15:38:51.664339 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 14, length 64
15:38:52.164064 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 15, length 64
15:38:52.665803 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 15, length 64
15:38:53.165528 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 16, length 64
15:38:53.666435 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 16, length 64
15:38:54.166160 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 17, length 64
15:38:54.667200 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 17, length 64
15:38:55.166920 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 18, length 64
15:38:56.187269 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 19, length 64
15:38:56.687430 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 19, length 64
15:38:57.188159 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 20, length 64
15:38:58.203254 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 21, length 64
15:38:58.704343 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 21, length 64
15:38:59.204068 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 22, length 64
15:38:59.704315 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 22, length 64
15:39:00.205043 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 23, length 64
15:39:01.211242 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 24, length 64
15:39:01.712970 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 24, length 64
15:39:02.212703 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 25, length 64
15:39:03.227242 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 26, length 64
15:39:03.728387 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 26, length 64
15:39:04.228103 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 27, length 64
15:39:04.729035 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 27, length 64
15:39:05.228761 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 28, length 64
15:39:06.235245 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 29, length 64
15:39:07.259244 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 30, length 64
15:39:07.759693 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 30, length 64
15:39:08.260421 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 31, length 64
15:39:09.275240 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 32, length 64
15:39:09.783317 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 32, length 64
15:39:10.276036 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 33, length 64
15:39:10.777215 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 33, length 64
15:39:11.276953 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 34, length 64
15:39:12.283257 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 35, length 64
15:39:12.785435 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 35, length 64
15:39:13.284160 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 36, length 64
15:39:13.798405 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 36, length 64
15:39:14.285112 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 37, length 64
15:39:14.794276 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 37, length 64
15:39:15.285988 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 38, length 64
15:39:16.315247 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 39, length 64
15:39:16.817347 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 39, length 64
15:39:17.316062 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 40, length 64
15:39:17.831105 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 40, length 64
15:39:18.316837 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 41, length 64
15:39:18.864753 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 41, length 64
15:39:19.317435 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 42, length 64
15:39:19.837273 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 42, length 64
15:39:20.317985 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 43, length 64
15:39:20.818839 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 43, length 64
15:39:21.318573 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 44, length 64
15:39:21.828118 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 44, length 64
15:39:22.319831 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 45, length 64
15:39:22.828634 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 45, length 64
15:39:23.321391 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 46, length 64
15:39:23.834087 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 46, length 64
15:39:24.322799 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 47, length 64
15:39:24.827079 IP 165.73.240.43 > 10.8.2.13: ICMP echo reply, id 277, seq 47, length 64
15:39:25.323832 IP 10.8.2.13 > 165.73.240.43: ICMP echo request, id 277, seq 48, length 64
