20:35:48.751606 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 2, length 64
20:35:49.249365 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 3, length 64
20:35:49.752741 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 3, length 64
20:35:50.250514 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 4, length 64
20:35:50.753696 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 4, length 64
20:35:51.251435 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 5, length 64
20:35:51.754682 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 5, length 64
20:35:52.252418 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 6, length 64
20:35:52.756175 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 6, length 64
20:35:53.253871 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 7, length 64
20:35:53.759692 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 7, length 64
20:35:54.255416 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 8, length 64
20:35:54.759107 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 8, length 64
20:35:55.256840 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 9, length 64
20:35:55.759935 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 9, length 64
20:35:56.257662 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 10, length 64
20:35:56.761284 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 10, length 64
20:35:57.259006 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 11, length 64
20:35:57.762327 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 11, length 64
20:35:58.260064 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 12, length 64
20:35:58.763583 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 12, length 64
20:35:59.261312 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 13, length 64
20:35:59.764516 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 13, length 64
20:36:00.262254 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 14, length 64
20:36:00.765793 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 14, length 64
20:36:01.263524 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 15, length 64
20:36:02.268194 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 16, length 64
20:36:03.220995 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 15, length 64
20:36:03.221050 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 16, length 64
20:36:03.268315 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 17, length 64
20:36:03.771931 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 17, length 64
20:36:04.269659 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 18, length 64
20:36:04.773010 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 18, length 64
20:36:05.270746 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 19, length 64
20:36:05.774000 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 19, length 64
20:36:06.271744 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 20, length 64
20:36:06.776359 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 20, length 64
20:36:07.273092 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 21, length 64
20:36:07.776405 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 21, length 64
20:36:08.274148 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 22, length 64
20:36:08.777787 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 22, length 64
20:36:09.275533 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 23, length 64
20:36:09.779744 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 23, length 64
20:36:10.276217 IP 10.8.2.4 > 45.249.222.251: ICMP echo request, id 561, seq 24, length 64
20:36:10.779402 IP 45.249.222.251 > 10.8.2.4: ICMP echo reply, id 561, seq 24, length 64
