22:18:46.515978 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 2, length 64
22:18:46.715623 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 2, length 64
22:18:47.517631 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 3, length 64
22:18:47.717079 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 3, length 64
22:18:48.519132 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 4, length 64
22:18:48.719093 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 4, length 64
22:18:49.520129 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 5, length 64
22:18:49.723291 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 5, length 64
22:18:50.521313 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 6, length 64
22:18:50.721481 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 6, length 64
22:18:51.522505 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 7, length 64
22:18:51.722134 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 7, length 64
22:18:52.524167 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 8, length 64
22:18:52.723894 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 8, length 64
22:18:53.525917 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 9, length 64
22:18:53.725702 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 9, length 64
22:18:54.527724 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 10, length 64
22:18:54.727755 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 10, length 64
22:18:55.528778 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 11, length 64
22:18:55.728620 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 11, length 64
22:18:56.529643 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 12, length 64
22:18:56.729651 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 12, length 64
22:18:57.530676 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 13, length 64
22:18:57.730406 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 13, length 64
22:18:58.532436 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 14, length 64
22:18:58.732626 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 14, length 64
22:18:59.533645 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 15, length 64
22:18:59.737189 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 15, length 64
22:19:00.535239 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 16, length 64
22:19:00.734495 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 16, length 64
22:19:01.536519 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 17, length 64
22:19:01.736291 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 17, length 64
22:19:02.538318 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 18, length 64
22:19:02.738321 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 18, length 64
22:19:03.539345 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 19, length 64
22:19:03.740334 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 19, length 64
22:19:04.540356 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 20, length 64
22:19:04.739938 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 20, length 64
22:19:05.541962 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 21, length 64
22:19:05.742186 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 21, length 64
22:19:06.543233 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 22, length 64
22:19:06.743034 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 22, length 64
22:19:07.545091 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 23, length 64
22:19:07.744858 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 23, length 64
22:19:08.546898 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 24, length 64
22:19:08.748250 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 24, length 64
22:19:09.548293 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 25, length 64
22:19:09.748405 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 25, length 64
22:19:10.549449 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 26, length 64
22:19:10.750261 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 26, length 64
22:19:11.551314 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 27, length 64
22:19:11.751091 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 27, length 64
22:19:12.553130 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 28, length 64
22:19:12.753097 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 28, length 64
22:19:13.554135 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 29, length 64
22:19:13.755539 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 29, length 64
22:19:14.555575 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 30, length 64
22:19:14.755126 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 30, length 64
22:19:15.557150 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 31, length 64
22:19:15.756766 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 31, length 64
22:19:16.558803 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 32, length 64
22:19:16.758651 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 32, length 64
22:19:17.559688 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 33, length 64
22:19:17.759564 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 33, length 64
22:19:18.560587 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 34, length 64
22:19:18.760818 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 34, length 64
22:19:19.561854 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 35, length 64
22:19:19.761260 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 35, length 64
22:19:20.563300 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 36, length 64
22:19:20.763249 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 36, length 64
22:19:21.564285 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 37, length 64
22:19:21.764669 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 37, length 64
22:19:22.565714 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 38, length 64
22:19:22.765657 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 38, length 64
22:19:23.566693 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 39, length 64
22:19:23.770317 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 39, length 64
22:19:24.568349 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 40, length 64
22:19:24.768157 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 40, length 64
22:19:25.570194 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 41, length 64
22:19:25.771187 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 41, length 64
22:19:26.571203 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 42, length 64
22:19:26.771204 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 42, length 64
22:19:27.572219 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 43, length 64
22:19:27.771782 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 43, length 64
22:19:28.573829 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 44, length 64
22:19:28.774576 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 44, length 64
22:19:29.575617 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 45, length 64
22:19:29.780789 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 45, length 64
22:19:30.576820 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 46, length 64
22:19:30.777194 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 46, length 64
22:19:31.578224 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 47, length 64
22:19:31.779404 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 47, length 64
22:19:32.579440 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 48, length 64
22:19:32.781077 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 48, length 64
22:19:33.581115 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 49, length 64
22:19:33.780700 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 49, length 64
22:19:34.582734 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 50, length 64
22:19:34.782478 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 50, length 64
22:19:35.584515 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 51, length 64
22:19:35.786467 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 51, length 64
22:19:36.585503 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 52, length 64
22:19:36.785355 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 52, length 64
22:19:37.586394 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 53, length 64
22:19:37.789712 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 53, length 64
22:19:38.587708 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 54, length 64
22:19:39.611243 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 55, length 64
22:19:39.811579 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 55, length 64
22:19:40.612616 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 56, length 64
22:19:40.812374 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 56, length 64
22:19:41.614410 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 57, length 64
22:19:41.815435 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 57, length 64
22:19:42.615471 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 58, length 64
22:19:42.818020 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 58, length 64
22:19:43.617053 IP 10.8.2.6 > 103.62.49.193: ICMP echo request, id 1774, seq 59, length 64
22:19:43.832456 IP 103.62.49.193 > 10.8.2.6: ICMP echo reply, id 1774, seq 59, length 64
