13:49:49.883870 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 3, length 64
13:49:50.910200 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 4, length 64
13:49:51.662326 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 4, length 64
13:49:51.909772 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 5, length 64
13:49:52.926199 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 6, length 64
13:49:53.682177 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 6, length 64
13:49:53.925614 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 7, length 64
13:49:54.653583 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 7, length 64
13:49:54.925052 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 8, length 64
13:49:55.934202 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 9, length 64
13:49:56.958216 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 10, length 64
13:49:57.982201 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 11, length 64
13:49:58.713984 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 11, length 64
13:49:58.982453 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 12, length 64
13:49:59.712410 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 12, length 64
13:49:59.981899 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 13, length 64
13:50:00.728040 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 13, length 64
13:50:00.981503 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 14, length 64
13:50:01.721285 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 14, length 64
13:50:01.981769 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 15, length 64
13:50:03.006197 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 16, length 64
13:50:04.030198 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 17, length 64
13:50:04.784452 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 17, length 64
13:50:05.030927 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 18, length 64
13:50:05.768982 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 18, length 64
13:50:06.031450 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 19, length 64
13:50:07.038215 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 20, length 64
13:50:07.799260 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 20, length 64
13:50:08.038714 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 21, length 64
13:50:08.790326 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 21, length 64
13:50:09.039799 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 22, length 64
13:50:09.810688 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 22, length 64
13:50:10.040137 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 23, length 64
13:50:10.724463 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 23, length 64
13:50:11.040990 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 24, length 64
13:50:12.062229 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 25, length 64
13:50:13.086211 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 26, length 64
13:50:13.801936 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 26, length 64
13:50:14.087464 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 27, length 64
13:50:14.855744 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 27, length 64
13:50:15.088200 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 28, length 64
13:50:15.836755 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 28, length 64
13:50:16.089162 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 29, length 64
13:50:16.766928 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 29, length 64
13:50:17.090475 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 30, length 64
13:50:18.110203 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 31, length 64
13:50:18.785154 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 31, length 64
13:50:19.110696 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 32, length 64
13:50:19.816971 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 32, length 64
13:50:20.111474 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 33, length 64
13:50:20.858747 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 33, length 64
13:50:21.112210 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 34, length 64
13:50:22.142221 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 35, length 64
13:50:22.818633 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 35, length 64
13:50:23.143176 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 36, length 64
13:50:23.817908 IP 91.239.206.147 > 10.8.0.2: ICMP echo reply, id 2107, seq 36, length 64
13:50:24.144447 IP 10.8.0.2 > 91.239.206.147: ICMP echo request, id 2107, seq 37, length 64
