18:42:13.086203 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 2, length 64
18:42:13.540036 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 2, length 64
18:42:14.086825 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 3, length 64
18:42:14.542575 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 3, length 64
18:42:15.088399 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 4, length 64
18:42:15.542824 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 4, length 64
18:42:16.089603 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 5, length 64
18:42:16.548866 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 5, length 64
18:42:17.090641 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 6, length 64
18:42:17.546293 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 6, length 64
18:42:18.092079 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 7, length 64
18:42:18.546113 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 7, length 64
18:42:19.092901 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 8, length 64
18:42:19.553672 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 8, length 64
18:42:20.094450 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 9, length 64
18:42:20.549173 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 9, length 64
18:42:21.095956 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 10, length 64
18:42:21.551086 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 10, length 64
18:42:22.096878 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 11, length 64
18:42:22.552835 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 11, length 64
18:42:23.097625 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 12, length 64
18:42:23.551787 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 12, length 64
18:42:24.098569 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 13, length 64
18:42:24.552398 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 13, length 64
18:42:25.100178 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 14, length 64
18:42:25.555850 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 14, length 64
18:42:26.101587 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 15, length 64
18:42:26.558807 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 15, length 64
18:42:27.102590 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 16, length 64
18:42:27.562497 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 16, length 64
18:42:28.103282 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 17, length 64
18:42:28.561704 IP 84.17.37.226 > 10.8.0.4: ICMP echo reply, id 136, seq 17, length 64
18:42:29.104486 IP 10.8.0.4 > 84.17.37.226: ICMP echo request, id 136, seq 18, length 64
