21:28:09.377385 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 2, length 64
21:28:09.697311 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 2, length 64
21:28:10.378249 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 3, length 64
21:28:10.696291 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 3, length 64
21:28:11.379210 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 4, length 64
21:28:11.698241 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 4, length 64
21:28:12.380166 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 5, length 64
21:28:12.699732 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 5, length 64
21:28:13.381660 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 6, length 64
21:28:13.701296 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 6, length 64
21:28:14.383221 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 7, length 64
21:28:14.702171 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 7, length 64
21:28:15.384104 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 8, length 64
21:28:15.701326 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 8, length 64
21:28:16.385249 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 9, length 64
21:28:16.705590 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 9, length 64
21:28:17.386513 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 10, length 64
21:28:17.703987 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 10, length 64
21:28:18.387930 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 11, length 64
21:28:18.704648 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 11, length 64
21:28:19.389571 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 12, length 64
21:28:19.706456 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 12, length 64
21:28:20.390380 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 13, length 64
21:28:20.707269 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 13, length 64
21:28:21.391192 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 14, length 64
21:28:21.708886 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 14, length 64
21:28:22.392808 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 15, length 64
21:28:22.709478 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 15, length 64
21:28:23.394400 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 16, length 64
21:28:23.710987 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 16, length 64
21:28:24.395911 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 17, length 64
21:28:24.717926 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 17, length 64
21:28:25.396840 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 18, length 64
21:28:25.713492 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 18, length 64
21:28:26.398412 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 19, length 64
21:28:26.715300 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 19, length 64
21:28:27.399220 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 20, length 64
21:28:27.716202 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 20, length 64
21:28:28.400141 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 21, length 64
21:28:28.717173 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 21, length 64
21:28:29.401101 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 22, length 64
21:28:29.722783 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 22, length 64
21:28:30.402702 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 23, length 64
21:28:30.719157 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 23, length 64
21:28:31.404087 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 24, length 64
21:28:31.723990 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 24, length 64
21:28:32.404235 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 25, length 64
21:28:32.722205 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 25, length 64
21:28:33.405132 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 26, length 64
21:28:33.722245 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 26, length 64
21:28:34.406166 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 27, length 64
21:28:34.723457 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 27, length 64
21:28:35.407381 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 28, length 64
21:28:35.725229 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 28, length 64
21:28:36.408154 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 29, length 64
21:28:36.725294 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 29, length 64
21:28:37.409216 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 30, length 64
21:28:37.726909 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 30, length 64
21:28:38.410831 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 31, length 64
21:28:38.727892 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 31, length 64
21:28:39.411815 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 32, length 64
21:28:39.732465 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 32, length 64
21:28:40.413388 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 33, length 64
21:28:40.730710 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 33, length 64
21:28:41.414588 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 34, length 64
21:28:41.732245 IP 185.99.3.104 > 10.8.0.17: ICMP echo reply, id 757, seq 34, length 64
21:28:42.416068 IP 10.8.0.17 > 185.99.3.104: ICMP echo request, id 757, seq 35, length 64
