00:10:14.603220 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 1, length 64
00:10:15.026074 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 1, length 64
00:10:16.312042 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 2, length 64
00:10:16.734339 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 2, length 64
00:10:17.313182 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 3, length 64
00:10:17.735410 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 3, length 64
00:10:18.314221 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 4, length 64
00:10:18.736615 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 4, length 64
00:10:19.315426 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 5, length 64
00:10:19.737685 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 5, length 64
00:10:20.316492 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 6, length 64
00:10:20.738891 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 6, length 64
00:10:21.317700 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 7, length 64
00:10:21.739943 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 7, length 64
00:10:22.318752 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 8, length 64
00:10:22.741154 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 8, length 64
00:10:23.319968 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 9, length 64
00:10:23.742420 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 9, length 64
00:10:24.321228 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 10, length 64
00:10:24.743793 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 10, length 64
00:10:25.322599 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 11, length 64
00:10:25.745089 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 11, length 64
00:10:26.323897 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 12, length 64
00:10:26.746172 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 12, length 64
00:10:27.324977 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 13, length 64
00:10:27.747193 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 13, length 64
00:10:28.325971 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 14, length 64
00:10:28.748358 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 14, length 64
00:10:29.327189 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 15, length 64
00:10:29.748999 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 15, length 64
00:10:30.328807 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 16, length 64
00:10:30.750655 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 16, length 64
00:10:31.329467 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 17, length 64
00:10:31.751862 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 17, length 64
00:10:32.330666 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 18, length 64
00:10:32.752906 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 18, length 64
00:10:33.331714 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 19, length 64
00:10:33.756729 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 19, length 64
00:10:34.332532 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 20, length 64
00:10:34.754586 IP 202.87.221.198 > 10.8.2.6: ICMP echo reply, id 2199, seq 20, length 64
00:10:35.333395 IP 10.8.2.6 > 202.87.221.198: ICMP echo request, id 2199, seq 21, length 64
