07:55:40.503547 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 1, length 64
07:55:46.830281 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 2, length 64
07:55:47.052255 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 2, length 64
07:55:47.830277 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 3, length 64
07:55:48.052673 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 3, length 64
07:55:48.830699 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 4, length 64
07:55:49.854210 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 5, length 64
07:55:50.878203 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 6, length 64
07:55:51.099708 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 6, length 64
07:55:51.878209 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 7, length 64
07:55:52.099848 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 7, length 64
07:55:52.878202 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 8, length 64
07:55:53.099770 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 8, length 64
07:55:53.878202 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 9, length 64
07:55:54.910206 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 10, length 64
07:55:55.132638 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 10, length 64
07:55:55.910669 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 11, length 64
07:55:56.926204 IP 10.8.0.2 > 103.137.12.179: ICMP echo request, id 794, seq 12, length 64
07:55:57.148276 IP 103.137.12.179 > 10.8.0.2: ICMP echo reply, id 794, seq 12, length 64
