05:59:23.635505 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 1, length 64
05:59:24.454195 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 2, length 64
05:59:24.901504 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 2, length 64
05:59:25.455316 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 3, length 64
05:59:25.910429 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 3, length 64
05:59:26.456215 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 4, length 64
05:59:26.911428 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 4, length 64
05:59:27.457200 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 5, length 64
05:59:27.904124 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 5, length 64
05:59:28.457830 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 6, length 64
05:59:28.915368 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 6, length 64
05:59:29.459140 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 7, length 64
05:59:29.910913 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 7, length 64
05:59:30.460690 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 8, length 64
05:59:30.911480 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 8, length 64
05:59:31.462255 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 9, length 64
05:59:31.918195 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 9, length 64
05:59:32.462969 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 10, length 64
05:59:32.916557 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 10, length 64
05:59:33.464332 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 11, length 64
05:59:33.911408 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 11, length 64
05:59:34.465196 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 12, length 64
05:59:34.917995 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 12, length 64
05:59:35.466791 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 13, length 64
05:59:35.916005 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 13, length 64
05:59:36.467800 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 14, length 64
05:59:36.923886 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 14, length 64
05:59:37.468665 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 15, length 64
05:59:37.924822 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 15, length 64
05:59:38.469606 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 16, length 64
05:59:38.917427 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 16, length 64
05:59:39.471221 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 17, length 64
05:59:39.929032 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 17, length 64
05:59:40.472811 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 18, length 64
05:59:40.927545 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 18, length 64
05:59:41.474326 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 19, length 64
05:59:41.929588 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 19, length 64
05:59:42.475374 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 20, length 64
05:59:42.930898 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 20, length 64
05:59:43.476685 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 21, length 64
05:59:43.926688 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 21, length 64
05:59:44.477476 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 22, length 64
05:59:44.933687 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 22, length 64
05:59:45.478462 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 23, length 64
05:59:45.926887 IP 165.73.240.43 > 10.8.0.14: ICMP echo reply, id 359, seq 23, length 64
05:59:46.479675 IP 10.8.0.14 > 165.73.240.43: ICMP echo request, id 359, seq 24, length 64
