20:12:48.791927 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 6, length 64
20:12:49.357695 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 7, length 64
20:12:49.794564 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 7, length 64
20:12:50.358384 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 8, length 64
20:12:51.387249 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 9, length 64
20:12:51.841668 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 9, length 64
20:12:52.388438 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 10, length 64
20:12:53.403248 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 11, length 64
20:12:53.830892 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 11, length 64
20:12:54.404704 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 12, length 64
20:12:54.824308 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 12, length 64
20:12:55.406112 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 13, length 64
20:12:55.835915 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 13, length 64
20:12:56.407278 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 14, length 64
20:12:56.843847 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 14, length 64
20:12:57.408606 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 15, length 64
20:12:57.821260 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 15, length 64
20:12:58.410040 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 16, length 64
20:12:58.841699 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 16, length 64
20:12:59.411464 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 17, length 64
20:12:59.863175 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 17, length 64
20:13:00.412918 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 18, length 64
20:13:00.846421 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 18, length 64
20:13:01.414184 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 19, length 64
20:13:01.852916 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 19, length 64
20:13:02.415256 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 20, length 64
20:13:03.419263 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 21, length 64
20:13:03.860634 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 21, length 64
20:13:04.420397 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 22, length 64
20:13:04.875614 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 22, length 64
20:13:05.421357 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 23, length 64
20:13:05.856280 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 23, length 64
20:13:06.422045 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 24, length 64
20:13:06.855322 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 24, length 64
20:13:07.423096 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 25, length 64
20:13:08.443274 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 26, length 64
20:13:08.895210 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 26, length 64
20:13:09.443963 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 27, length 64
20:13:10.459263 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 28, length 64
20:13:10.914182 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 28, length 64
20:13:11.459936 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 29, length 64
20:13:12.475287 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 30, length 64
20:13:12.917532 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 30, length 64
20:13:13.476298 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 31, length 64
20:13:13.916101 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 31, length 64
20:13:14.477863 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 32, length 64
20:13:14.907234 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 32, length 64
20:13:15.479011 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 33, length 64
20:13:16.507262 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 34, length 64
20:13:16.925272 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 34, length 64
20:13:17.508055 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 35, length 64
20:13:17.946947 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 35, length 64
20:13:18.508717 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 36, length 64
20:13:19.515253 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 37, length 64
20:13:19.957699 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 37, length 64
20:13:20.516454 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 38, length 64
20:13:21.531246 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 39, length 64
20:13:21.984579 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 39, length 64
20:13:22.532328 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 40, length 64
20:13:22.959257 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 40, length 64
20:13:23.533034 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 41, length 64
20:13:23.971929 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 41, length 64
20:13:24.533691 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 42, length 64
20:13:24.976707 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 42, length 64
20:13:25.534463 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 43, length 64
20:13:25.968174 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 43, length 64
20:13:26.535947 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 44, length 64
20:13:26.977059 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 44, length 64
20:13:27.536815 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 45, length 64
20:13:27.967095 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 45, length 64
20:13:28.537888 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 46, length 64
20:13:28.972517 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 46, length 64
20:13:29.539291 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 47, length 64
20:13:29.975195 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 47, length 64
20:13:30.539960 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 48, length 64
20:13:30.975844 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 48, length 64
20:13:31.540611 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 49, length 64
20:13:31.972642 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 49, length 64
20:13:32.541412 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 50, length 64
20:13:32.984209 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 50, length 64
20:13:33.542972 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 51, length 64
20:13:34.555261 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 52, length 64
20:13:34.996268 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 52, length 64
20:13:35.556033 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 53, length 64
20:13:35.997570 IP 107.150.94.35 > 10.8.1.2: ICMP echo reply, id 1303, seq 53, length 64
20:13:36.557333 IP 10.8.1.2 > 107.150.94.35: ICMP echo request, id 1303, seq 54, length 64
