23:56:46.983305 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 2, length 64
23:56:47.616135 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 3, length 64
23:56:47.983924 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 3, length 64
23:56:48.617816 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 4, length 64
23:56:48.986143 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 4, length 64
23:56:49.619030 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 5, length 64
23:56:50.619252 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 6, length 64
23:56:50.987402 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 6, length 64
23:56:51.620271 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 7, length 64
23:56:51.988380 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 7, length 64
23:56:52.621250 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 8, length 64
23:56:52.989378 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 8, length 64
23:56:53.622243 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 9, length 64
23:56:53.990631 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 9, length 64
23:56:54.623496 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 10, length 64
23:56:54.991875 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 10, length 64
23:56:55.624738 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 11, length 64
23:56:55.992875 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 11, length 64
23:56:56.625740 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 12, length 64
23:56:56.993831 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 12, length 64
23:56:57.626696 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 13, length 64
23:56:57.998928 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 13, length 64
23:56:58.627787 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 14, length 64
23:56:58.999131 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 14, length 64
23:56:59.629016 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 15, length 64
23:56:59.999613 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 15, length 64
23:57:00.630477 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 16, length 64
23:57:00.999367 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 16, length 64
23:57:01.631233 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 17, length 64
23:57:01.999762 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 17, length 64
23:57:02.632629 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 18, length 64
23:57:03.000990 IP 107.172.254.33 > 10.8.2.6: ICMP echo reply, id 2144, seq 18, length 64
23:57:03.632850 IP 10.8.2.6 > 107.172.254.33: ICMP echo request, id 2144, seq 19, length 64
