18:14:18.839607 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 1, length 64
18:14:19.389550 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 2, length 64
18:14:19.842171 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 2, length 64
18:14:20.390931 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 3, length 64
18:14:20.850362 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 3, length 64
18:14:21.392156 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 4, length 64
18:14:22.396201 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 5, length 64
18:14:22.847030 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 5, length 64
18:14:23.397810 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 6, length 64
18:14:23.853618 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 6, length 64
18:14:24.399387 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 7, length 64
18:14:24.857858 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 7, length 64
18:14:25.400627 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 8, length 64
18:14:25.851264 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 8, length 64
18:14:26.402046 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 9, length 64
18:14:26.856253 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 9, length 64
18:14:27.403029 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 10, length 64
18:14:27.856265 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 10, length 64
18:14:28.404034 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 11, length 64
18:14:28.889915 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 11, length 64
18:14:29.404654 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 12, length 64
18:14:29.859979 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 12, length 64
18:14:30.405764 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 13, length 64
18:14:30.855523 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 13, length 64
18:14:31.407302 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 14, length 64
18:14:31.864442 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 14, length 64
18:14:32.408203 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 15, length 64
18:14:32.858218 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 15, length 64
18:14:33.408981 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 16, length 64
18:14:33.866621 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 16, length 64
18:14:34.410392 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 17, length 64
18:14:34.869044 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 17, length 64
18:14:35.411803 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 18, length 64
18:14:35.873617 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 18, length 64
18:14:36.413381 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 19, length 64
18:14:36.868465 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 19, length 64
18:14:37.414227 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 20, length 64
18:14:37.864128 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 20, length 64
18:14:38.414916 IP 10.8.2.3 > 165.73.240.43: ICMP echo request, id 31, seq 21, length 64
18:14:38.871888 IP 165.73.240.43 > 10.8.2.3: ICMP echo reply, id 31, seq 21, length 64
