21:34:49.619513 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 1, length 64
21:34:50.003331 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 1, length 64
21:34:51.068084 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 2, length 64
21:34:51.451943 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 2, length 64
21:34:52.068805 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 3, length 64
21:34:52.452528 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 3, length 64
21:34:53.070377 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 4, length 64
21:34:53.454353 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 4, length 64
21:34:54.071202 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 5, length 64
21:34:54.455192 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 5, length 64
21:34:55.072029 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 6, length 64
21:34:55.456077 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 6, length 64
21:34:56.072925 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 7, length 64
21:34:56.456581 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 7, length 64
21:34:57.074424 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 8, length 64
21:34:57.458259 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 8, length 64
21:34:58.076108 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 9, length 64
21:34:58.460101 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 9, length 64
21:34:59.076903 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 10, length 64
21:34:59.460785 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 10, length 64
21:35:00.077592 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 11, length 64
21:35:00.461535 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 11, length 64
21:35:01.078388 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 12, length 64
21:35:01.462328 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 12, length 64
21:35:02.079183 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 13, length 64
21:35:02.462963 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 13, length 64
21:35:03.080783 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 14, length 64
21:35:03.464558 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 14, length 64
21:35:04.082403 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 15, length 64
21:35:04.465935 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 15, length 64
21:35:05.083765 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 16, length 64
21:35:05.467481 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 16, length 64
21:35:06.085328 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 17, length 64
21:35:06.469121 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 17, length 64
21:35:07.086965 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 18, length 64
21:35:07.470738 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 18, length 64
21:35:08.088593 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 19, length 64
21:35:08.472321 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 19, length 64
21:35:09.090171 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 20, length 64
21:35:09.473995 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 20, length 64
21:35:10.091845 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 21, length 64
21:35:10.476624 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 21, length 64
21:35:11.093467 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 22, length 64
21:35:11.477177 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 22, length 64
21:35:12.094949 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 23, length 64
21:35:12.478849 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 23, length 64
21:35:13.095695 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 24, length 64
21:35:13.479509 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 24, length 64
21:35:14.097356 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 25, length 64
21:35:14.481236 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 25, length 64
21:35:15.098083 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 26, length 64
21:35:15.481764 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 26, length 64
21:35:16.099616 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 27, length 64
21:35:16.483244 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 27, length 64
21:35:17.101096 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 28, length 64
21:35:17.484762 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 28, length 64
21:35:18.102609 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 29, length 64
21:35:18.486761 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 29, length 64
21:35:19.103606 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 30, length 64
21:35:19.556818 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 30, length 64
21:35:20.104589 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 31, length 64
21:35:20.488447 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 31, length 64
21:35:21.105300 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 32, length 64
21:35:21.488860 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 32, length 64
21:35:22.106710 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 33, length 64
21:35:22.490690 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 33, length 64
21:35:23.107534 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 34, length 64
21:35:23.491480 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 34, length 64
21:35:24.108327 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 35, length 64
21:35:24.492312 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 35, length 64
21:35:25.109168 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 36, length 64
21:35:25.496545 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 36, length 64
21:35:26.110387 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 37, length 64
21:35:26.494373 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 37, length 64
21:35:27.111219 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 38, length 64
21:35:27.495021 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 38, length 64
21:35:28.112891 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 39, length 64
21:35:28.496762 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 39, length 64
21:35:29.113605 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 40, length 64
21:35:29.498069 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 40, length 64
21:35:30.114910 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 41, length 64
21:35:30.499080 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 41, length 64
21:35:31.115932 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 42, length 64
21:35:31.499928 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 42, length 64
21:35:32.116775 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 43, length 64
21:35:32.514169 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 43, length 64
21:35:33.118002 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 44, length 64
21:35:33.501765 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 44, length 64
21:35:34.119241 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 45, length 64
21:35:34.504583 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 45, length 64
21:35:35.120426 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 46, length 64
21:35:35.504214 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 46, length 64
21:35:36.122059 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 47, length 64
21:35:36.506618 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 47, length 64
21:35:37.123237 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 48, length 64
21:35:37.507081 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 48, length 64
21:35:38.123945 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 49, length 64
21:35:38.507691 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 49, length 64
21:35:39.125533 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 50, length 64
21:35:39.509302 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 50, length 64
21:35:40.127161 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 51, length 64
21:35:40.511174 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 51, length 64
21:35:41.128025 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 52, length 64
21:35:41.512194 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 52, length 64
21:35:42.129035 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 53, length 64
21:35:42.512776 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 53, length 64
21:35:43.130622 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 54, length 64
21:35:43.514995 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 54, length 64
21:35:44.131247 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 55, length 64
21:35:44.516656 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 55, length 64
21:35:45.132497 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 56, length 64
21:35:45.516277 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 56, length 64
21:35:46.134120 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 57, length 64
21:35:46.518237 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 57, length 64
21:35:47.135079 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 58, length 64
21:35:47.518957 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 58, length 64
21:35:48.135236 IP 10.8.2.9 > 66.115.145.3: ICMP echo request, id 1609, seq 59, length 64
21:35:48.519200 IP 66.115.145.3 > 10.8.2.9: ICMP echo reply, id 1609, seq 59, length 64
