04:27:33.781634 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 2, length 64
04:27:34.063535 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 2, length 64
04:27:34.781505 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 3, length 64
04:27:35.072876 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 3, length 64
04:27:35.781813 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 4, length 64
04:27:36.066181 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 4, length 64
04:27:36.782155 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 5, length 64
04:27:37.065694 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 5, length 64
04:27:37.782656 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 6, length 64
04:27:38.073842 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 6, length 64
04:27:38.782795 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 7, length 64
04:27:39.069968 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 7, length 64
04:27:39.782957 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 8, length 64
04:27:40.065330 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 8, length 64
04:27:40.783309 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 9, length 64
04:27:41.076917 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 9, length 64
04:27:41.783880 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 10, length 64
04:27:42.067446 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 10, length 64
04:27:42.784419 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 11, length 64
04:27:43.071109 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 11, length 64
04:27:43.785078 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 12, length 64
04:27:44.068504 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 12, length 64
04:27:44.785469 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 13, length 64
04:27:45.069984 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 13, length 64
04:27:45.785977 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 14, length 64
04:27:46.077695 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 14, length 64
04:27:46.786646 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 15, length 64
04:27:47.075654 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 15, length 64
04:27:47.786602 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 16, length 64
04:27:48.076230 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 16, length 64
04:27:48.787192 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 17, length 64
04:27:49.069921 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 17, length 64
04:27:49.787870 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 18, length 64
04:27:50.073432 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 18, length 64
04:27:50.788398 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 19, length 64
04:27:51.070585 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 19, length 64
04:27:51.788555 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 20, length 64
04:27:52.108523 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 20, length 64
04:27:52.788434 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 21, length 64
04:27:53.069879 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 21, length 64
04:27:53.788847 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 22, length 64
04:27:54.084071 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 22, length 64
04:27:54.789012 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 23, length 64
04:27:55.077502 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 23, length 64
04:27:55.789443 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 24, length 64
04:27:56.071418 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 24, length 64
04:27:56.789387 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 25, length 64
04:27:57.072303 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 25, length 64
04:27:57.789267 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 26, length 64
04:27:58.071433 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 26, length 64
04:27:58.789392 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 27, length 64
04:27:59.073403 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 27, length 64
04:27:59.789367 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 28, length 64
04:28:00.071982 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 28, length 64
04:28:00.789959 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 29, length 64
04:28:01.072020 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 29, length 64
04:28:01.789988 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 30, length 64
04:28:02.075944 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 30, length 64
04:28:02.789906 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 31, length 64
04:28:03.074552 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 31, length 64
04:28:03.790518 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 32, length 64
04:28:04.074055 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 32, length 64
04:28:04.791019 IP 10.8.2.3 > 82.102.18.252: ICMP echo request, id 10, seq 33, length 64
04:28:05.077826 IP 82.102.18.252 > 10.8.2.3: ICMP echo reply, id 10, seq 33, length 64
