12:21:11.056711 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 1, length 64
12:21:11.868272 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 2, length 64
12:21:12.396330 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 2, length 64
12:21:12.868089 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 3, length 64
12:21:13.396286 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 3, length 64
12:21:13.867992 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 4, length 64
12:21:14.396558 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 4, length 64
12:21:14.868261 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 5, length 64
12:21:15.396146 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 5, length 64
12:21:15.867855 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 6, length 64
12:21:16.395866 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 6, length 64
12:21:16.867572 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 7, length 64
12:21:17.395798 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 7, length 64
12:21:17.867504 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 8, length 64
12:21:18.395428 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 8, length 64
12:21:18.867132 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 9, length 64
12:21:19.395204 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 9, length 64
12:21:19.866911 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 10, length 64
12:21:20.394876 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 10, length 64
12:21:20.866579 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 11, length 64
12:21:21.394438 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 11, length 64
12:21:21.866154 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 12, length 64
12:21:22.394161 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 12, length 64
12:21:22.865876 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 13, length 64
12:21:23.393899 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 13, length 64
12:21:23.865598 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 14, length 64
12:21:24.393694 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 14, length 64
12:21:24.865394 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 15, length 64
12:21:25.393735 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 15, length 64
12:21:25.865441 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 16, length 64
12:21:26.394372 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 16, length 64
12:21:26.865084 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 17, length 64
12:21:27.393177 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 17, length 64
12:21:27.864877 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 18, length 64
12:21:28.393020 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 18, length 64
12:21:28.864736 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 19, length 64
12:21:29.392768 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 19, length 64
12:21:29.864470 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 20, length 64
12:21:30.392843 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 20, length 64
12:21:30.864548 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 21, length 64
12:21:31.392635 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 21, length 64
12:21:31.864341 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 22, length 64
12:21:32.392288 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 22, length 64
12:21:32.863988 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 23, length 64
12:21:33.393429 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 23, length 64
12:21:33.864137 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 24, length 64
12:21:34.392081 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 24, length 64
12:21:34.863789 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 25, length 64
12:21:35.391741 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 25, length 64
12:21:35.863443 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 26, length 64
12:21:36.391509 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 26, length 64
12:21:36.863209 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 27, length 64
12:21:37.391339 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 27, length 64
12:21:37.863047 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 28, length 64
12:21:38.390950 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 28, length 64
12:21:38.862656 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 29, length 64
12:21:39.390540 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 29, length 64
12:21:39.862245 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 30, length 64
12:21:40.390355 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 30, length 64
12:21:40.862059 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 31, length 64
12:21:41.389951 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 31, length 64
12:21:41.861654 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 32, length 64
12:21:42.389822 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 1789, seq 32, length 64
12:21:42.861525 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 1789, seq 33, length 64
