17:28:08.907812 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 1, length 64
17:28:09.570673 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 2, length 64
17:28:09.953192 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 2, length 64
17:28:10.572016 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 3, length 64
17:28:10.954932 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 3, length 64
17:28:11.572802 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 4, length 64
17:28:11.955161 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 4, length 64
17:28:12.573996 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 5, length 64
17:28:12.956724 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 5, length 64
17:28:13.575565 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 6, length 64
17:28:13.958487 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 6, length 64
17:28:14.576318 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 7, length 64
17:28:14.958737 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 7, length 64
17:28:15.577575 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 8, length 64
17:28:15.960773 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 8, length 64
17:28:16.578613 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 9, length 64
17:28:16.961381 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 9, length 64
17:28:17.580221 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 10, length 64
17:28:17.963030 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 10, length 64
17:28:18.581887 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 11, length 64
17:28:18.965043 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 11, length 64
17:28:19.582888 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 12, length 64
17:28:19.965418 IP 195.158.248.3 > 10.8.0.10: ICMP echo reply, id 691, seq 12, length 64
17:28:20.584266 IP 10.8.0.10 > 195.158.248.3: ICMP echo request, id 691, seq 13, length 64
