05:02:42.054208 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 2, length 64
05:02:42.185439 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 2, length 64
05:02:43.055517 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 3, length 64
05:02:43.176383 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 3, length 64
05:02:44.056485 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 4, length 64
05:02:44.183906 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 4, length 64
05:02:45.057983 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 5, length 64
05:02:45.177622 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 5, length 64
05:02:46.059713 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 6, length 64
05:02:46.182562 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 6, length 64
05:02:47.060667 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 7, length 64
05:02:47.185959 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 7, length 64
05:02:48.062090 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 8, length 64
05:02:48.181648 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 8, length 64
05:02:49.063745 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 9, length 64
05:02:49.195363 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 9, length 64
05:02:50.065465 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 10, length 64
05:02:50.193921 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 10, length 64
05:02:51.067010 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 11, length 64
05:02:51.187272 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 11, length 64
05:02:52.068384 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 12, length 64
05:02:52.194580 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 12, length 64
05:02:53.069688 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 13, length 64
05:02:53.198926 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 13, length 64
05:02:54.071039 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 14, length 64
05:02:54.191091 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 14, length 64
05:02:55.072200 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 15, length 64
05:02:55.198844 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 15, length 64
05:02:56.073950 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 16, length 64
05:02:56.238952 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 16, length 64
05:02:57.074997 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 17, length 64
05:02:57.204919 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 17, length 64
05:02:58.076032 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 18, length 64
05:02:58.194053 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 18, length 64
05:02:59.077167 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 19, length 64
05:02:59.199610 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 19, length 64
05:03:00.078734 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 20, length 64
05:03:00.208976 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 20, length 64
05:03:01.080058 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 21, length 64
05:03:02.110183 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 22, length 64
05:03:02.242606 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 22, length 64
05:03:03.111722 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 23, length 64
05:03:03.233339 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 23, length 64
05:03:04.113447 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 24, length 64
05:03:04.235560 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 24, length 64
05:03:05.114208 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 25, length 64
05:03:05.232633 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 25, length 64
05:03:06.115743 IP 10.8.8.25 > 210.217.18.78: ICMP echo request, id 144, seq 26, length 64
05:03:06.234825 IP 210.217.18.78 > 10.8.8.25: ICMP echo reply, id 144, seq 26, length 64
