22:14:43.467575 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 1, length 64
22:14:44.777899 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 2, length 64
22:14:45.045217 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 2, length 64
22:14:45.778207 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 3, length 64
22:14:46.048574 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 3, length 64
22:14:46.778549 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 4, length 64
22:14:47.050264 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 4, length 64
22:14:47.779227 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 5, length 64
22:14:48.049429 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 5, length 64
22:14:48.779397 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 6, length 64
22:14:49.049102 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 6, length 64
22:14:49.780067 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 7, length 64
22:14:50.049093 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 7, length 64
22:14:50.780059 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 8, length 64
22:14:51.048073 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 8, length 64
22:14:51.780040 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 9, length 64
22:14:52.047326 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 9, length 64
22:14:52.780291 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 10, length 64
22:14:53.048185 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 10, length 64
22:14:53.780154 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 11, length 64
22:14:54.051396 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 11, length 64
22:14:54.780364 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 12, length 64
22:14:55.048174 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 12, length 64
22:14:55.781144 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 13, length 64
22:14:56.062761 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 13, length 64
22:14:56.781712 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 14, length 64
22:14:57.049792 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 14, length 64
22:14:57.781760 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 15, length 64
22:14:58.049803 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 15, length 64
22:14:58.781768 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 16, length 64
22:14:59.049665 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 16, length 64
22:14:59.781640 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 17, length 64
22:15:00.050670 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 17, length 64
22:15:00.781641 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 18, length 64
22:15:01.049276 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 18, length 64
22:15:01.782244 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 19, length 64
22:15:02.049951 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 19, length 64
22:15:02.782921 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 20, length 64
22:15:03.050718 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 20, length 64
22:15:03.783692 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 21, length 64
22:15:04.051290 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 21, length 64
22:15:04.784262 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 22, length 64
22:15:05.052352 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 22, length 64
22:15:05.784329 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 23, length 64
22:15:06.052230 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 23, length 64
22:15:06.784202 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 24, length 64
22:15:07.052184 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 24, length 64
22:15:07.784147 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 25, length 64
22:15:08.052391 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 25, length 64
22:15:08.784363 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 26, length 64
22:15:09.053591 IP 84.17.41.130 > 10.8.2.6: ICMP echo reply, id 1761, seq 26, length 64
22:15:09.784557 IP 10.8.2.6 > 84.17.41.130: ICMP echo request, id 1761, seq 27, length 64
