01:29:56.375338 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 2, length 64
01:29:57.041176 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 3, length 64
01:29:57.377216 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 3, length 64
01:29:58.042137 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 4, length 64
01:29:58.378070 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 4, length 64
01:29:59.042991 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 5, length 64
01:29:59.378673 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 5, length 64
01:30:00.044567 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 6, length 64
01:30:00.380281 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 6, length 64
01:30:01.046179 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 7, length 64
01:30:01.381873 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 7, length 64
01:30:02.047777 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 8, length 64
01:30:02.383664 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 8, length 64
01:30:03.048556 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 9, length 64
01:30:03.384278 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 9, length 64
01:30:04.050176 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 10, length 64
01:30:04.386028 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 10, length 64
01:30:05.050919 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 11, length 64
01:30:05.386475 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 11, length 64
01:30:06.052379 IP 10.8.2.8 > 185.134.114.44: ICMP echo request, id 2492, seq 12, length 64
01:30:06.388115 IP 185.134.114.44 > 10.8.2.8: ICMP echo reply, id 2492, seq 12, length 64
