12:11:47.779159 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 1, length 64
12:11:49.535453 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 2, length 64
12:11:50.196831 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 2, length 64
12:11:50.535385 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 3, length 64
12:11:51.196269 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 3, length 64
12:11:51.534817 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 4, length 64
12:11:52.195687 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 4, length 64
12:11:52.534238 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 5, length 64
12:11:53.195109 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 5, length 64
12:11:53.533662 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 6, length 64
12:11:54.194561 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 6, length 64
12:11:54.533113 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 7, length 64
12:11:55.194200 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 7, length 64
12:11:55.532748 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 8, length 64
12:11:56.193780 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 8, length 64
12:11:56.532331 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 9, length 64
12:11:57.194882 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 9, length 64
12:11:57.532436 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 10, length 64
12:11:58.193345 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 10, length 64
12:11:58.531897 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 11, length 64
12:11:59.192841 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 11, length 64
12:11:59.531390 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 12, length 64
12:12:00.192432 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 12, length 64
12:12:00.530979 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 13, length 64
12:12:01.191879 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 13, length 64
12:12:01.530433 IP 10.8.0.5 > 165.73.240.43: ICMP echo request, id 1753, seq 14, length 64
12:12:02.191309 IP 165.73.240.43 > 10.8.0.5: ICMP echo reply, id 1753, seq 14, length 64
