01:35:04.505621 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 2, length 64
01:35:05.033341 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 3, length 64
01:35:05.506465 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 3, length 64
01:35:06.034244 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 4, length 64
01:35:06.507441 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 4, length 64
01:35:07.035212 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 5, length 64
01:35:07.508422 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 5, length 64
01:35:08.036195 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 6, length 64
01:35:08.509463 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 6, length 64
01:35:09.037225 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 7, length 64
01:35:09.510683 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 7, length 64
01:35:10.038433 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 8, length 64
01:35:10.511911 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 8, length 64
01:35:11.039672 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 9, length 64
01:35:11.513131 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 9, length 64
01:35:12.040893 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 10, length 64
01:35:12.514105 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 10, length 64
01:35:13.041862 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 11, length 64
01:35:13.515366 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 11, length 64
01:35:14.043120 IP 10.8.2.8 > 103.62.49.193: ICMP echo request, id 2512, seq 12, length 64
01:35:14.516543 IP 103.62.49.193 > 10.8.2.8: ICMP echo reply, id 2512, seq 12, length 64
