01:49:49.793183 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 2, length 64
01:49:50.241774 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 2, length 64
01:49:50.793588 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 3, length 64
01:49:51.238915 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 3, length 64
01:49:51.793725 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 4, length 64
01:49:52.257207 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 4, length 64
01:49:52.793996 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 5, length 64
01:49:53.245845 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 5, length 64
01:49:53.793631 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 6, length 64
01:49:54.242970 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 6, length 64
01:49:54.793744 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 7, length 64
01:49:55.229900 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 7, length 64
01:49:55.793696 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 8, length 64
01:49:56.236380 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 8, length 64
01:49:56.794167 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 9, length 64
01:49:57.227702 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 9, length 64
01:49:57.794498 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 10, length 64
01:49:58.219383 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 10, length 64
01:49:58.794195 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 11, length 64
01:49:59.222039 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 11, length 64
01:49:59.793853 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 12, length 64
01:50:00.220353 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 12, length 64
01:50:00.794162 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 13, length 64
01:50:01.219069 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 13, length 64
01:50:01.793878 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 14, length 64
01:50:02.218711 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 14, length 64
01:50:02.793519 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 15, length 64
01:50:03.225077 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 15, length 64
01:50:03.793877 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 16, length 64
01:50:04.225159 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 16, length 64
01:50:04.793956 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 17, length 64
01:50:05.227063 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 17, length 64
01:50:05.793873 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 18, length 64
01:50:06.219329 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 18, length 64
01:50:06.794134 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 19, length 64
01:50:07.222406 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 2567, seq 19, length 64
01:50:07.794216 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 2567, seq 20, length 64
