06:58:43.517919 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 2, length 64
06:58:44.184802 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 3, length 64
06:58:44.519069 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 3, length 64
06:58:45.185969 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 4, length 64
06:58:45.520338 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 4, length 64
06:58:46.187240 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 5, length 64
06:58:46.521773 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 5, length 64
06:58:47.188678 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 6, length 64
06:58:47.522845 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 6, length 64
06:58:48.189741 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 7, length 64
06:58:48.524204 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 7, length 64
06:58:49.191100 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 8, length 64
06:58:49.525538 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 8, length 64
06:58:50.192437 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 9, length 64
06:58:50.526723 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 9, length 64
06:58:51.193625 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 10, length 64
06:58:51.527917 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 10, length 64
06:58:52.194816 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 11, length 64
06:58:52.529084 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 11, length 64
06:58:53.195980 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 12, length 64
06:58:53.530256 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 12, length 64
06:58:54.197152 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 13, length 64
06:58:54.531605 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 13, length 64
06:58:55.198210 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 14, length 64
06:58:55.535124 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 14, length 64
06:58:56.199021 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 15, length 64
06:58:56.533636 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 15, length 64
06:58:57.200537 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 16, length 64
06:58:57.536647 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 16, length 64
06:58:58.201541 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 17, length 64
06:58:58.535979 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 17, length 64
06:58:59.202880 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 18, length 64
06:58:59.537104 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 18, length 64
06:59:00.204005 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 19, length 64
06:59:00.538518 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 19, length 64
06:59:01.205420 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 20, length 64
06:59:01.539839 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 20, length 64
06:59:02.206734 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 21, length 64
06:59:02.540988 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 21, length 64
06:59:03.207895 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 22, length 64
06:59:03.542256 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 22, length 64
06:59:04.209156 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 23, length 64
06:59:04.543592 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 23, length 64
06:59:05.210500 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 24, length 64
06:59:05.544745 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 24, length 64
06:59:06.211646 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 25, length 64
06:59:06.546290 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 25, length 64
06:59:07.213193 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 26, length 64
06:59:07.549168 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 26, length 64
06:59:08.214072 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 27, length 64
06:59:08.550898 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 27, length 64
06:59:09.214802 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 28, length 64
06:59:09.549161 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 28, length 64
06:59:10.216060 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 29, length 64
06:59:10.550160 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 29, length 64
06:59:11.217065 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 30, length 64
06:59:11.551563 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 30, length 64
06:59:12.218471 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 31, length 64
06:59:12.552814 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 31, length 64
06:59:13.219715 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 32, length 64
06:59:13.556803 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 32, length 64
06:59:14.220705 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 33, length 64
06:59:14.554892 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 33, length 64
06:59:15.221795 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 34, length 64
06:59:15.555912 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 34, length 64
06:59:16.222811 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 35, length 64
06:59:16.557466 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 35, length 64
06:59:17.224371 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 36, length 64
06:59:17.558716 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 36, length 64
06:59:18.225617 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 37, length 64
06:59:18.560010 IP 185.216.34.100 > 10.8.3.8: ICMP echo reply, id 580, seq 37, length 64
06:59:19.226914 IP 10.8.3.8 > 185.216.34.100: ICMP echo request, id 580, seq 38, length 64
